energy,ssim_indices,psnr_indices,fidelity
0.5087446,0.3749745,19.057904177597408,12881.34
0.50759625,0.37613264,18.735810488881064,13506.939
0.5048665,0.37415102,19.513806415962456,11886.896
0.50643575,0.38186613,19.258065541564584,12408.432
0.50373906,0.37530223,19.63642022846099,11590.586
0.50252545,0.3821412,19.856091686356297,11249.339
0.5073941,0.3790129,19.179830440343483,12563.813
0.507669,0.3762605,19.252642194866056,12450.749
0.50443095,0.3823228,19.302335418446685,12364.035
0.5052465,0.37040758,19.16276947840865,12460.871
0.51003355,0.3880519,19.38360996436345,12326.377
0.50708264,0.37383315,18.611014687610737,13756.135
0.5051655,0.38625184,19.680663917334876,11675.149
0.5035459,0.37309766,19.459243394748,11881.434
0.50219095,0.3813101,19.495781632339888,11919.746
0.506431,0.37101123,19.122513161330204,12650.977
0.5117233,0.37705815,19.10299370466213,12794.439
0.5069028,0.37765178,19.233299147985115,12491.292
0.50320977,0.37501964,19.430875082109296,11956.818
0.5027957,0.38072634,19.623460221733893,11668.174
0.5048666,0.3790044,19.541807430336043,11805.6
0.5056021,0.37403092,19.597708176350338,11688.084
0.5103261,0.37817526,19.365894360735744,12236.155
0.50655586,0.37531534,19.659074980222652,11588.343
0.5039363,0.3763926,19.573943472938886,11717.218
0.50389445,0.3766853,19.551701853042058,11778.773
0.5068857,0.37487316,19.304724128659895,12308.296
0.5072994,0.3761374,19.008994495172885,12941.589
0.5044404,0.37491807,19.397274616732076,12093.797
0.5056946,0.381079,19.004293528049917,12947.948
0.5015756,0.37546954,19.9134826321074,11050.6
0.5031401,0.38362256,19.69065779094348,11546.58
0.5036247,0.37191868,19.731670105439882,11375.963
0.50703055,0.38443318,19.730097429262532,11542.337
0.5037841,0.36945117,19.173557731153313,12458.229
0.5087717,0.38576567,19.400488875854947,12230.299
0.51223403,0.36320305,19.09038264286295,12661.455
0.5096035,0.3884779,19.259479241975,12550.021
0.50120306,0.37093246,19.36286403570942,12053.012
0.50317895,0.38129255,19.609460916763485,11678.98
0.5055897,0.3764101,19.619449190442865,11676.736
0.50697255,0.37637636,19.194722377881657,12497.575
0.5021392,0.3819485,19.702576598753232,11504.405
0.5034352,0.3727964,19.320363548260687,12219.971
0.5119075,0.37444055,18.87071753933784,13265.917
0.5105041,0.37805906,19.169036360614395,12708.597
0.5105803,0.37396875,18.52636638956956,14004.176
0.5044227,0.38448057,19.65880003887757,11695.752
0.50059426,0.37797168,19.43832023086468,11914.057
0.5033228,0.38285366,19.672241390059373,11615.411
0.50710976,0.36993513,19.578635364297217,11702.354
0.5040412,0.38643917,19.5959515352338,11776.616
0.502558,0.3683107,19.645563313174122,11483.572
0.5087098,0.3836651,19.340560049758928,12325.346
0.5037811,0.37151337,19.42897633278761,11952.768
0.5031223,0.38171577,19.765367821969303,11399.482
0.503848,0.37405714,19.505492977837694,11799.88
0.5063889,0.3854132,20.048554532545197,10991.313
0.50454766,0.36749884,19.135371793250002,12493.02
0.5069385,0.38615954,19.523656043252522,11993.354
0.5104707,0.36208358,18.616878892682884,13748.412
0.50845623,0.3847003,19.173607048707787,12674.1875
0.50211143,0.3731501,19.53870675947131,11736.32
0.50256455,0.37877133,19.437549912874545,11977.99
0.50513065,0.37856314,19.388586503338928,12158.301
0.5065941,0.37746295,19.181991039566107,12536.227
0.5081711,0.3750422,18.986443106562067,13019.877
0.5071198,0.38080737,19.04283221698668,12893.155
0.50229865,0.37260535,19.418092521415797,11985.197
0.5044389,0.3804363,19.387148070345113,12098.488
0.5064794,0.36976376,19.906557171155356,11089.951
0.50840884,0.38733438,19.20809821578088,12567.666
0.5022274,0.3709475,19.467545456533287,11866.724
0.50547314,0.38683358,19.589703094339008,11785.084
0.506315,0.3676385,19.104727696647632,12624.446
0.5042339,0.38274977,19.753202631249756,11419.354
0.50527793,0.37271047,19.374231901119263,12114.248
0.50495297,0.37796116,19.398701045999008,12077.051
0.50235075,0.37609985,19.509794223341707,11807.467
0.50580674,0.38165498,19.116705681001136,12693.249
0.5043461,0.38108358,19.723013925701288,11501.892
0.5028253,0.37291923,19.6873698687643,11422.447
0.5066883,0.38894892,19.65715180783753,11766.969
0.5086601,0.36314133,19.137650214796786,12521.691
0.5137365,0.38582525,19.10635370595873,12958.694
0.50165933,0.37217793,19.248813683999117,12275.309
0.50544816,0.37115002,19.562649836624274,11718.961
0.50592816,0.38679704,19.769410404544093,11493.742
0.5046364,0.3647218,19.267846135926018,12222.245
0.51021045,0.3911313,19.302948394801525,12542.276
0.5062836,0.36264154,19.23069766083581,12278.219
0.50559866,0.3912389,19.565215339742306,11937.541
0.5042004,0.36432698,19.04245440549136,12670.703
0.50626725,0.38480923,19.707999208842534,11576.543
0.50882864,0.3761185,18.965342013681628,13061.715
0.50497055,0.37623206,18.999803208563147,12837.032
0.50555646,0.3866986,19.658291650192098,11743.865
0.5028161,0.37434486,19.153999801301755,12494.703
0.5036472,0.37926117,19.84688165720741,11256.531
0.50494605,0.37822422,19.415035793861918,12058.453
0.50818634,0.37576607,18.808414586836037,13358.145
0.506246,0.37645444,19.504054477430106,11904.866
0.50123966,0.38281432,19.415216171941385,12032.729
0.50237596,0.3713485,19.68671246357229,11431.032
0.504377,0.38972792,19.823129720759123,11390.13
0.50539494,0.36768004,19.254328911758318,12268.539
0.509459,0.38595727,19.64429303797657,11756.979
0.50110006,0.3751745,19.434587818433336,11889.296
0.5009985,0.38220778,19.461733201088983,11989.35
0.5048335,0.37541422,18.828878063795326,13253.2705
0.50934374,0.38006353,18.609060323237607,13951.566
0.50697404,0.37620053,18.92361918954076,13056.033
0.5012587,0.38286957,19.549730816917943,11803.23
0.49974453,0.37987804,19.800134502290188,11281.303
0.50065756,0.3819597,19.371328786110325,12071.735
0.5074837,0.37742475,19.00396311485314,13005.633
0.5107703,0.37492046,18.84669720222178,13257.203
0.50918996,0.38092998,19.09484089596527,12843.988
0.5033014,0.3726386,19.232831294113375,12361.697
0.5023303,0.3854462,19.278084525840164,12346.568
0.50128424,0.3749334,19.590179221206853,11635.768
0.5045879,0.3840313,19.323100982051077,12278.133
0.5058975,0.37333575,19.196312842071197,12477.075
0.50309044,0.37824717,19.419128197070883,12080.846
0.5021698,0.3758929,19.040084821124992,12761.573
0.50221485,0.3777664,19.517237715510813,11839.008
0.50255907,0.37843624,19.100317567309553,12638.64
0.5045612,0.37953186,19.499063315898994,11894.849
0.5041452,0.3776946,19.70668761205333,11503.963
0.5013045,0.3786106,19.27143843594464,12277.897
0.50047606,0.37798527,19.855672715026046,11183.691
0.513947,0.37610888,19.143826697721657,12730.734
0.50793195,0.37552425,19.288214487345098,12327.086
0.50426567,0.3796195,19.464819139877473,11963.349
0.5010207,0.3700161,19.556358979430904,11654.281
0.5042967,0.3865807,19.506995334591245,11940.66
0.5020493,0.36757907,19.592850515301222,11605.148
0.5081412,0.38611758,19.63835008509717,11706.527
0.5070084,0.3701776,19.368798304835558,12121.174
0.50465107,0.3810865,19.189065042591878,12516.368
0.5022737,0.38112426,19.283155213632647,12351.678
0.5017587,0.36660144,19.196917013270316,12364.848
0.508398,0.3879845,19.1296931875708,12805.682
0.50193363,0.3651816,19.469396509271018,11788.828
0.5048232,0.38420904,19.36806259018493,12204.643
0.50925595,0.37020448,19.25245002751478,12404.346
0.5070001,0.3777127,19.262920759303054,12371.449
0.5074616,0.38106224,19.116742126687303,12771.158
0.50536495,0.37259927,19.287361702750832,12199.394
0.5065967,0.38246444,19.595777236171735,11800.303
0.5025557,0.3727497,19.46433980802128,11874.808
0.5066795,0.3763769,19.17968340327673,12582.758
0.507896,0.37748578,19.033367370260862,12932.393
0.50638556,0.3702793,18.790467033987838,13300.195
0.50598264,0.3879623,19.551998661728458,11929.043
0.50377905,0.36561194,19.061267706399143,12602.63
0.5347304,0.3826764,18.991194155434982,13490.51
0.5100366,0.37068295,19.427185965392475,12005.553
0.5079143,0.37764534,19.61060413260484,11672.925
0.5127141,0.3873528,19.079947439607228,12995.824
0.51100194,0.36410317,19.032454208652965,12767.471
0.5081792,0.3866706,19.65092925202123,11762.996
0.5065816,0.368198,18.837639882324243,13185.775
0.5105165,0.37804055,19.599810457816677,11771.521
0.5056231,0.37939072,19.59473884508229,11745.642
0.50725156,0.3696746,19.368792272342482,12064.352
0.5115713,0.38631085,19.42734519689115,12245.665
0.5059962,0.37176278,19.298431967571307,12212.605
0.5037289,0.38097057,19.602308771162896,11682.482
0.51037586,0.37966743,19.00885577262347,13043.854
0.51311886,0.37026677,18.80912076675029,13372.042
0.5088056,0.37943292,19.304727341953317,12370.462
0.50794595,0.38002312,19.426897124842956,12070.808
0.51019067,0.3709983,19.30480374332063,12310.584
0.51612216,0.38213506,19.13146168186377,12859.763
0.5079359,0.3792543,19.63205128158149,11665.887
0.5090013,0.3708513,19.769217453110905,11356.053
0.51623476,0.38026655,19.083031367424073,12917.08
0.50817287,0.3717321,19.68891929187274,11525.779
0.50828904,0.37925386,19.66442235232857,11616.805
0.50470537,0.37350848,19.604270648110997,11645.621
0.5062932,0.3806983,19.81951247512871,11320.01
0.50339067,0.3740457,19.590549456801895,11657.295
0.5072382,0.3810998,19.454036563926003,12015.069
0.5091444,0.37160817,19.25826755565985,12373.951
0.5066101,0.38066694,19.745686305772413,11459.719
0.5115503,0.3729036,19.522927562513782,11899.771
0.50878346,0.37894723,19.53990447110586,11854.055
0.502205,0.38073197,19.885451725630524,11151.506
0.50647527,0.3721682,19.50515342105041,11828.754
0.5076647,0.379076,19.71755456049148,11503.476
0.50555843,0.37693596,19.72450649248352,11445.561
0.5068415,0.3755063,19.570295318134914,11753.127
0.5036866,0.37945342,20.048180761003064,10874.678
0.50740653,0.37551284,19.456977130517103,11983.68
0.5081327,0.37457275,19.614520391011904,11673.556
0.5092307,0.37390935,19.628417591882968,11642.494
0.50511825,0.38285312,19.697543447720925,11584.132
0.5123791,0.3664515,18.940675081806482,13004.424
0.51190615,0.3840855,19.728306035715157,11647.326
0.5078422,0.37387097,19.197185347256088,12468.324
0.5113849,0.3768703,19.778672620544583,11446.738
0.51214606,0.37749386,19.58125141259888,11816.101
0.50984806,0.3740034,19.450932503353307,12005.541
0.5034039,0.3826101,19.82389209548359,11284.041
0.5061464,0.3723992,19.69550584116398,11488.541
0.50896746,0.38308713,19.599365726785475,11756.415
0.50816345,0.37407744,19.716109703795507,11501.957
0.5082694,0.37743318,19.644183229608302,11630.826
0.51126224,0.37639406,19.623639677850548,11707.56
0.5104154,0.37421763,19.765870051382798,11409.029
0.5080532,0.38213554,19.507979431681445,11913.649
0.5101748,0.37034607,19.75753193143441,11386.666
0.50954586,0.38165197,19.572946476974238,11822.181
0.5114682,0.36888647,19.466253877670905,11987.655
0.50801855,0.3822887,19.73057037133011,11518.874
0.5072672,0.37091613,19.742040696315495,11378.059
0.5084969,0.3807619,19.92290971571008,11150.205
0.5147993,0.37030283,19.71642821357548,11525.683
0.51580584,0.3800801,19.98800682241977,11122.226
0.51264346,0.37458372,19.716820590032338,11543.162
0.5117049,0.37549734,19.653139163690135,11646.68
0.5233045,0.37257007,19.420727202977602,12234.585
0.51833904,0.37321612,19.647830737227256,11730.854
0.5102578,0.37753567,19.922145835982363,11164.5625
0.516363,0.37123695,19.82891171666046,11308.549
0.5152953,0.3807609,19.90923041201253,11291.506
0.52028596,0.36893216,19.32809635306034,12325.158
0.53735965,0.37276408,19.515669245081366,12256.799
0.5238475,0.37564802,19.80865467015017,11522.795
0.5231021,0.36930764,19.689943283053736,11650.054
0.5240973,0.37810096,19.768674519779637,11650.307
0.52021194,0.3716128,19.726104863752013,11568.666
0.5289551,0.37367907,19.756473599023636,11666.291
0.52168256,0.37726715,19.69408164223934,11745.589
0.5247382,0.3696219,19.725434049674867,11627.82
0.5320962,0.37048516,19.616326148337805,11959.599
0.5213589,0.37385604,19.791062106959707,11484.814
0.52547854,0.37431014,19.754995909857456,11625.617
0.52935797,0.37528738,19.52477823009319,12141.752
0.52149636,0.3751868,19.784410855164786,11530.434
0.52854383,0.3693982,19.714249795201287,11718.171
0.53929836,0.37085208,19.43649112977746,12454.162
0.52197015,0.37672988,19.759852246970027,11594.666
0.52636063,0.36923608,19.694876389009384,11715.149
0.5259896,0.37744856,19.64145549186026,11884.14
0.5319842,0.3697896,19.55870898700785,12050.283
0.5270734,0.37630692,19.839565892728647,11536.194
0.52808553,0.37506232,19.79876035581387,11594.945
0.54532874,0.36159158,19.341149928397414,12621.881
0.53791994,0.37641275,19.859325524720678,11640.045
0.5313576,0.36906663,19.683001741477423,11790.318
0.5657995,0.3654461,19.31887766946741,12982.502
0.53877264,0.38060963,19.83211874697392,11739.104
0.5368066,0.36510968,19.538104915614653,12097.157
0.53199863,0.37559307,19.536778707020055,12150.573
0.55673236,0.36706647,19.53418393433769,12457.1875
0.53447306,0.36990726,19.77703574638409,11680.668
0.543913,0.36941305,19.46569763985764,12382.314
0.5345261,0.37149835,19.748182484927327,11732.711
0.5332688,0.37360334,19.748747777059428,11773.48
0.53091043,0.3823249,19.655364238305758,11945.762
0.5413324,0.3622055,19.661161048934165,11917.536
0.5381575,0.37611446,19.875619138953137,11603.352
0.53498423,0.37606955,19.48950088470745,12282.36
0.56165516,0.35329476,19.338962299489626,12777.262
0.55924326,0.37433973,19.354721532910617,12869.443
0.54502344,0.3769966,19.753688700513663,11911.542
0.5724033,0.35494462,19.198558745535387,13256.199
0.5503848,0.37927148,19.525101256016477,12433.525
0.56609356,0.36957404,19.49088280626554,12649.219
0.5791507,0.35711208,19.306384543032287,13119.214
0.5584668,0.37702504,19.46073371039206,12712.695
0.55256224,0.37229976,19.409573091149703,12660.491
0.54893875,0.37149003,19.541620368142752,12309.551
0.5535319,0.37173605,19.43525598018136,12605.26
0.54725945,0.3704867,19.435815117098933,12504.936
0.5450535,0.37377298,19.753846780793427,11901.736
0.54693234,0.373423,19.753364288305782,11945.922
0.54008925,0.3725338,19.395137922971447,12514.746
0.54775786,0.37110332,19.78107392783221,11881.76
0.54577047,0.3778927,19.78943567948061,11890.855
0.5384648,0.37482774,19.655159376818943,11990.146
0.54659337,0.373668,19.667528693500877,12083.855
0.5389593,0.3796915,19.763993688033036,11864.774
0.5466224,0.3732039,19.636591347696275,12116.113
0.5404615,0.3757843,19.8160938400747,11735.752
0.5365106,0.37991676,19.808809837918368,11711.771
0.5553125,0.36755732,19.59336819502899,12317.629
0.5435922,0.3750466,19.70380256260706,11977.087
0.55118525,0.37280798,19.514226555159183,12439.854
0.5413908,0.376442,19.90190161851946,11597.941
0.5341991,0.37742886,19.863884609643023,11583.49
0.5343919,0.38005885,19.639822467945848,12012.28
0.53225386,0.37794995,19.874569692075305,11559.457
0.5484677,0.3738773,19.693064554457354,12043.652
0.5309868,0.3796405,19.687389452175175,11873.111
0.5251156,0.37511823,19.76999769130022,11631.879
0.52631366,0.38123798,19.693399057804136,11805.201
0.52918303,0.378844,19.85113010671637,11570.311
0.5211842,0.37715366,20.002152215640766,11168.0625
0.5274655,0.3784821,19.871270409624078,11481.214
0.5243856,0.3780669,19.93594222460995,11322.504
0.52201104,0.38052025,19.796792499363328,11547.09
0.5242138,0.38000512,19.867695605745542,11467.89
0.521563,0.3802412,20.156463217989593,10926.969
0.54606557,0.3717313,19.26638049469181,12931.918
0.5205865,0.38351426,19.67511518305587,11795.59
0.5306593,0.3738097,19.80095635860751,11601.08
0.5232966,0.38250098,19.754621032074024,11729.759
0.53878933,0.37523577,19.465382626739,12384.561
0.53652036,0.37544003,19.929267810261432,11517.938
0.5201042,0.37833428,19.87373247387632,11372.133
0.5289098,0.3750023,19.81702407401203,11563.079
0.5247005,0.38198015,19.9499757660084,11374.584
0.52166104,0.37791738,19.62353594547079,11826.537
0.521329,0.38205054,20.026519167692065,11179.761
0.5242878,0.37690845,19.778814495572195,11605.687
0.54373616,0.3663362,19.52890696927082,12274.17
0.52848214,0.383804,19.92694262255404,11468.852
0.5238885,0.37683475,19.683359366702746,11739.143
0.52596694,0.38204542,19.914494361505305,11423.693
0.53042454,0.37773287,19.93136214282049,11386.494
0.52310205,0.37970173,19.946212259254605,11325.936
0.5174471,0.38453105,19.95659237395594,11257.072
0.5212172,0.37079534,19.8233482669926,11424.183
0.5166242,0.38381472,19.725493128046136,11690.73
0.51987815,0.3780118,19.720014305542165,11613.465
0.5188925,0.38254416,20.083737758392225,11054.451
0.5148298,0.3827809,19.956607815995536,11188.498
0.5235859,0.37576708,20.00293765428982,11178.654
0.51765215,0.38614914,20.052776121599027,11112.751
0.5213974,0.37724733,19.582763021774927,11912.0
0.515458,0.37983918,19.95661487828905,11189.547
0.52232444,0.37982306,19.88120008011442,11391.588
0.5115334,0.38294104,19.83940919298284,11393.124
0.51218164,0.38151076,19.92387070073481,11218.42
0.51258373,0.37826058,19.744555447466013,11532.605
0.5140646,0.37924853,19.549213103145327,11901.627
0.51675713,0.3785504,19.663683234270696,11775.725
0.53066576,0.3730688,19.387633509216215,12396.236
0.51380146,0.38261175,19.89597262347346,11326.78
0.51784855,0.3761792,19.768278884163212,11513.089
0.5161304,0.383433,19.814154560339105,11510.141
0.51464397,0.3784549,19.456446768154365,12074.526
0.5136736,0.38052782,19.74345839534795,11597.725
0.51039493,0.37920174,19.44210818648214,12063.801
0.5089847,0.37561965,19.68769761784438,11568.418
0.5430056,0.37634456,19.092982932591575,13273.086
