energy,ssim_indices,psnr_indices,fidelity
0.60646296,0.1828335,15.50875801064291,28706.693
0.6047969,0.20390026,16.707320040155903,24288.918
0.60479414,0.18142696,15.624963879105827,28013.873
0.5970541,0.19684727,16.619278122605422,24120.742
0.60029256,0.18910752,16.239832667026803,25445.969
0.600872,0.1948014,16.488544662405612,24680.328
0.5951443,0.19176288,16.378021172864525,24883.938
0.5997142,0.19342728,16.369823918387084,25021.719
0.5996306,0.19122946,16.222935955717915,25509.43
0.5967598,0.19205658,16.470340734348436,24543.008
0.59613806,0.19397087,16.53484561199629,24354.906
0.5968925,0.19225915,16.19602337017571,25532.418
0.5956752,0.19070923,16.578509086729376,24154.63
0.5952046,0.19532259,16.42469731743931,24624.578
0.5910156,0.18758447,16.25099803338752,25072.395
0.5987591,0.19974518,16.832092741441564,23602.438
0.60417134,0.17518322,15.402746165183874,28683.379
0.5970484,0.20181935,16.72950702562967,23923.314
0.5933188,0.18806724,16.41811843595581,24536.107
0.5938108,0.1898732,16.17649530111987,25384.234
0.5989394,0.19921888,16.876403312494396,23479.32
0.60274184,0.17864513,15.68193376111779,27396.146
0.60189784,0.20185411,16.769109157263802,23895.438
0.5988189,0.18494135,16.057896002713616,25974.559
0.59652096,0.19496636,16.67266973043439,23845.438
0.5985007,0.1866688,16.065213048428756,26074.852
0.6035732,0.19643468,16.37758673126845,25224.586
0.5993509,0.18740529,15.920084255025223,26808.564
0.5965334,0.19475402,16.492470317236013,24525.516
0.5944208,0.19002478,16.351218619968137,24810.77
0.59665084,0.19172694,16.237005458313845,25490.13
0.59865946,0.1906321,16.41138840914404,24764.262
0.5946678,0.19028924,16.27142463714747,25144.344
0.5923948,0.19510625,16.69730848773238,23700.992
0.5930842,0.18925261,16.213181875900023,25304.39
0.59690076,0.1957239,16.528698338793262,24436.055
0.60867465,0.18183906,15.412174531496296,29181.648
0.5989951,0.20116538,16.506646804696253,24710.207
0.5919399,0.19177039,16.175667115706716,25535.14
0.59783196,0.18829016,16.159964153119905,25618.016
0.59645134,0.19764434,16.553459425062613,24435.191
0.598825,0.18762068,15.829740687875336,27020.283
0.5977392,0.19574392,16.51566216168516,24604.258
0.5982864,0.1872511,16.015423526480614,26233.215
0.5945042,0.19627498,16.581577723478112,24143.668
0.59717566,0.18625121,16.13124715849156,25696.844
0.5968196,0.19623877,16.508417470039475,24531.559
0.5909868,0.19151527,16.469817176301827,24260.52
0.5947828,0.19106847,16.426128505187304,24686.262
0.6018259,0.18840043,16.28068901743009,25172.203
0.5946565,0.19488461,16.58461658178102,24156.316
0.59656,0.18617283,16.15475256838964,25611.13
0.6003765,0.19613183,16.389732819884976,25030.727
0.5934308,0.18671058,16.09818450505712,25768.133
0.5979921,0.19287436,16.414328585918348,24899.738
0.59699994,0.18817234,16.222342161314327,25236.182
0.5929493,0.19571479,16.53472810008124,24309.107
0.594255,0.18510039,16.198435174607454,25289.375
0.5920372,0.19674824,16.5501632073663,24151.83
0.5880312,0.1911759,16.354283283638644,24690.19
0.59569734,0.19117747,16.410768167871076,24772.877
0.594537,0.19015948,16.143506909914436,25595.008
0.59296805,0.19367443,16.524340501472324,24215.781
0.5973108,0.18716161,15.880057239724652,26885.473
0.5967525,0.1958959,16.22063816115341,25608.0
0.5924351,0.19019802,16.098757523060204,25812.594
0.59157985,0.1959392,16.567794276596214,24118.037
0.5912913,0.18666619,16.054671901553956,25826.34
0.597301,0.20150207,16.708696788598605,24003.822
0.5993316,0.1790845,15.610188744604486,27811.246
0.5927137,0.2003666,16.80882991896774,23544.764
0.5916648,0.18250711,16.017479302953877,25713.766
0.59341186,0.19738352,16.613931214603735,24145.09
0.5936403,0.18582404,15.784599044284853,27095.918
0.59552956,0.19918406,16.374772930289552,25118.14
0.5939007,0.1893013,16.07840892368148,25829.414
0.58767307,0.19245215,16.421309867480886,24545.15
0.5905507,0.1935886,16.373897451565647,24647.752
0.59123933,0.18885016,15.978038427268007,26334.326
0.59182113,0.1980362,16.592039206667746,24127.305
0.59374195,0.18447733,15.723103760525888,27279.582
0.58790284,0.20039397,16.82011945756623,23323.344
0.58823377,0.18460472,15.8180473812899,26590.355
0.59220606,0.20191754,16.860955101859922,23348.047
0.599712,0.17927499,15.411037370309533,28663.527
0.58779633,0.1938705,16.385178822601194,24695.715
0.5868902,0.1977334,16.71711960789618,23564.8
0.5937654,0.17913288,15.679310035068672,27170.934
0.59859,0.20472284,16.944849800375653,23413.988
0.59559107,0.1797597,15.593772304250066,27634.393
0.58776236,0.19828822,16.72095676881075,23516.14
0.58870965,0.1904824,16.290555256227503,25081.598
0.5949514,0.18548441,15.940269029808348,26240.871
0.59487855,0.19740497,16.532028312942224,24401.748
0.59344983,0.18521929,16.030349526875717,26058.68
0.596194,0.19214247,16.128789516742128,25778.307
0.5933802,0.19334507,16.338299053409926,24992.232
0.59063274,0.18550342,16.20143432257174,25245.668
0.59074104,0.19806139,16.49369210211651,24387.4
0.5908575,0.18573733,16.105834590527827,25530.055
0.59125197,0.19592993,16.56209458754606,24211.895
0.5910833,0.18958764,16.262545324968553,24955.03
0.58872753,0.19423224,16.367542599332612,24794.8
0.5921422,0.18990445,16.24683409860755,25232.582
0.5913565,0.19101663,16.11380339813818,25603.262
0.58648384,0.19402651,16.55333927905238,24019.934
0.59114325,0.183109,15.956369300414444,25964.117
0.5871104,0.1964571,16.67391242852817,23657.197
0.5832387,0.1901195,16.355814029976294,24413.527
0.585594,0.19424172,16.502458711367844,24123.725
0.591846,0.1914966,16.174147497515538,25494.9
0.59280753,0.19131754,16.165032908679212,25567.504
0.5936209,0.19069982,15.88058618861889,26891.021
0.5958509,0.19484814,16.354569855873496,24937.125
0.5876301,0.18994808,16.194160516642576,25267.14
0.5887587,0.18825762,16.216952769503944,25227.203
0.59718746,0.19376981,16.22956440358257,25557.867
0.5933853,0.18707936,15.921874065631652,26430.258
0.5856692,0.19501342,16.591131398608404,23900.951
0.59234977,0.19020696,16.205849185059364,25286.275
0.5927094,0.19265549,16.54829820283721,24096.348
0.5868131,0.19057286,16.343765513043092,24720.3
0.5885391,0.19130759,16.28534460118614,24833.285
0.5876821,0.19425221,16.321868252518993,24977.846
0.5885488,0.1896903,16.101656065496368,25643.152
0.5897988,0.19435753,16.353985453239112,24822.342
0.5916257,0.19007899,16.175284985110096,25480.857
0.5905687,0.19110675,16.231692052252615,25271.932
0.5920733,0.18620943,16.120153107376385,25478.898
0.58612615,0.19735114,16.66399367933324,23773.578
0.58933645,0.18327266,15.728162112568553,26961.3
0.588808,0.19855495,16.804445047456195,23301.203
0.5920136,0.18589866,15.755724276307825,27176.809
0.5893202,0.19501539,16.44482383897378,24484.531
0.58680224,0.1866645,16.195436962396794,25132.797
0.59036773,0.19424129,16.45440139163713,24477.012
0.5885189,0.18426321,16.15211260671009,25182.309
0.59137034,0.1977527,16.589538404910144,24063.451
0.5890025,0.18256043,15.988687397418044,25864.4
0.5887047,0.1988042,16.616121749856653,24023.38
0.59031147,0.18225157,15.759842355944514,26855.33
0.59430075,0.19650905,16.542797982615916,24374.398
0.59300613,0.18714559,15.84898395613848,26750.152
0.58670604,0.19365753,16.340005763467218,24725.316
0.58687466,0.19350581,16.30668043756571,24989.586
0.5863178,0.1872955,16.026916375312283,25723.96
0.5852405,0.19540994,16.57867099938763,23918.777
0.5862484,0.18977952,16.170091236029435,25371.168
0.5884358,0.19388998,16.488936034756563,24139.13
0.5859026,0.19196792,16.286772925441205,24884.367
0.5872845,0.1910609,16.208906210548193,25316.852
0.5874278,0.19032025,16.363095979432963,24537.373
0.5901626,0.18538034,15.866530061268875,26527.54
0.5905957,0.19864433,16.46803820727125,24612.188
0.58885634,0.18052351,15.653887084932157,27198.691
0.58665305,0.20192696,16.752917890579955,23581.512
0.5913145,0.17993475,15.54697924014681,27848.996
0.59094375,0.20004588,16.583507664797,24220.113
0.5839461,0.18557155,16.013990125514734,25681.945
0.58521515,0.19496395,16.261986012874573,25079.484
0.5903075,0.1893615,15.860584539425107,26819.764
0.59133136,0.1941722,16.126106062269223,25720.195
0.5874671,0.19041933,16.228593590768938,25204.406
0.5865051,0.1890382,16.29891367490552,24723.867
0.5821193,0.19429576,16.52803120485703,23923.676
0.5831801,0.18774791,16.241085025052527,24877.195
0.5858882,0.19476706,16.40393640860149,24444.512
0.58578277,0.18690284,16.174893554165273,25215.832
0.58840483,0.19339584,16.375376901166508,24687.414
0.580686,0.19194262,16.361829248887222,24439.648
0.5773773,0.19156824,16.299913156112368,24522.512
0.5809414,0.19675851,16.729149384135976,23324.662
0.5875879,0.18065692,15.604118395232822,27367.594
0.58476204,0.20030104,16.803230613594494,23279.3
0.584225,0.18163611,15.776556166366762,26525.568
0.5815197,0.19689159,16.66193066449331,23460.5
0.582772,0.18920954,16.121880403140114,25255.486
0.58077073,0.19284578,16.371292559864166,24527.947
0.58579093,0.19070154,16.41430643400047,24275.645
0.5831263,0.18837352,16.221568353389035,24919.24
0.58515245,0.19531567,16.410030681035956,24532.402
0.58723396,0.18734366,16.12401216704456,25384.445
0.5862043,0.19330496,16.33029597715511,24718.543
0.5868899,0.18490617,16.1184677285548,25444.62
0.58557826,0.19429071,16.320734370192977,24774.682
0.5832613,0.18754737,16.133930754523742,25216.557
0.5878961,0.19236402,16.24505387845741,25254.805
0.5919132,0.18710776,16.06614722882345,25634.268
0.580692,0.19339167,16.426918693168883,24304.775
0.57945037,0.19122577,16.30993764529379,24619.0
0.5839057,0.19245844,16.25736604912423,24780.762
0.5861336,0.19474697,16.268053956455915,25146.105
0.5924679,0.18388714,16.034845136571377,25816.7
0.58357704,0.1960124,16.582094302308473,23769.773
0.5819842,0.18626063,16.18975145652843,24895.482
0.5861024,0.19494098,16.476318947536107,24386.803
0.59047604,0.18216605,15.718244168882745,26984.906
0.5855166,0.1973763,16.64400334847582,23785.264
0.5873246,0.18132974,15.840938458443468,26433.908
0.5805205,0.1964219,16.535160948564464,23889.281
0.5844281,0.18958627,16.277065043747758,24755.947
0.58507866,0.18745725,16.181630486670613,25155.805
0.5807656,0.1952566,16.511108288371442,23989.486
0.5813738,0.18830372,16.137417486549662,25108.238
0.58249176,0.1949894,16.451336013535396,24343.988
0.584731,0.18824194,15.885314268107065,26302.734
0.5812843,0.19760644,16.38285538744863,24597.379
0.57946455,0.18562196,16.030516202575562,25491.082
0.5843783,0.19674017,16.488320931797414,24261.55
0.58978236,0.18263258,15.778061501398167,26757.422
0.58583593,0.19501598,16.362876947729497,24801.668
0.5856419,0.18903136,16.06281456599282,25627.117
0.58945477,0.18921721,15.9529057718372,26257.389
0.58679193,0.19684005,16.250372524198745,25352.21
0.5888796,0.18168332,15.458841349605187,28139.99
0.58662647,0.20016706,16.64314973630312,23829.717
0.5803028,0.18662183,15.967591176555063,25830.592
0.58638203,0.19216423,16.21870157875023,25153.582
0.58873314,0.18918175,16.185147908974812,25283.385
0.5814763,0.18848808,16.141262005373733,25149.965
0.58285093,0.19416249,16.514336139393983,24015.219
0.5824732,0.18969864,16.05695942142337,25560.324
0.578967,0.19213353,16.52162477807019,23844.145
0.5837678,0.18954408,16.083312927162684,25551.203
0.58328855,0.1917374,16.05573141286977,25798.86
0.58290756,0.1927086,16.17626990262296,25277.988
0.57836866,0.18992464,16.306734821805236,24520.256
0.5818139,0.19578373,16.270791289745784,24863.525
0.5846385,0.18700759,15.77386109016863,26936.168
0.5825374,0.19893831,16.618269832153636,23663.348
0.58346707,0.18337776,15.622534410153342,27271.684
0.58977497,0.19674043,16.5653585177808,24271.482
0.5866441,0.18099315,15.81010991042742,26286.0
0.5792558,0.19685723,16.765041380425902,23161.262
0.58139336,0.18556489,16.15852976441068,25004.7
0.5823163,0.19294608,16.392353650914274,24316.287
0.5813025,0.18920304,16.1488619608335,25222.625
0.5807884,0.19182356,16.20548196821862,25094.209
0.57879424,0.19242132,16.10285836744628,25377.625
0.5790894,0.19218785,16.37199858182611,24418.605
0.58150077,0.19004792,16.187485214409108,24970.09
0.57805663,0.19026941,16.494882759659642,23802.465
0.5847871,0.1928538,16.304565350403042,24819.514
0.5839296,0.18817379,15.970830683513963,25996.633
0.5832088,0.19376074,16.12794090452856,25611.5
0.5796168,0.1925159,16.313177082031196,24515.387
0.58024025,0.19029695,15.976740914839391,25946.709
0.5859071,0.19253802,16.446857720473474,24299.252
0.5833079,0.18543166,15.814478354374241,26489.652
0.5811787,0.1981072,16.50327112063615,24150.01
0.5818199,0.18399483,15.904690631791517,25976.791
0.5803311,0.19818468,16.510228874061237,24073.469
0.5779165,0.1846519,16.060426359664888,25249.969
0.57986474,0.19711621,16.562263771939584,23837.34
0.58643234,0.18250488,15.784721056385125,26615.023
0.58194184,0.19764654,16.620637658999534,23723.7
0.58478034,0.18572564,16.028718212043344,25642.584
0.58177394,0.19274217,16.31833573653197,24587.508
0.5801418,0.19186942,16.29290203551574,24792.49
0.5810716,0.18789046,15.95449744607641,25831.645
0.5756595,0.19452757,16.409471344415905,24201.61
0.58327127,0.18553144,16.12952204493766,25163.77
0.5810572,0.19447039,16.45567302831226,24168.893
0.58344734,0.18655016,16.03309556439021,25580.697
0.581147,0.19462168,16.245381711268173,25052.37
0.57812726,0.18920086,16.1046579007724,25203.738
0.57790303,0.19273524,16.36216952433618,24408.62
0.5791396,0.19250198,16.26984657267852,24661.727
0.5781881,0.1887784,16.30041794489103,24496.412
0.58290976,0.19302906,16.370939408696955,24490.584
0.5838605,0.1844217,15.947106182115133,25856.559
0.58018655,0.19624497,16.49624266859824,24059.809
0.5814422,0.18390828,15.977507340345614,25693.43
0.5816117,0.19734728,16.41598800506292,24396.44
0.58297914,0.18746053,15.604074648844492,27570.373
0.5820836,0.19239269,16.34529319965086,24563.223
0.58307177,0.19091558,16.029145965170045,25757.898
0.5783567,0.1897893,16.291509676888264,24541.656
0.5779905,0.19119471,16.30964452669844,24548.37
0.582238,0.19082747,16.335823858994345,24508.568
0.585586,0.18494894,16.055078745044128,25434.168
0.5790407,0.1946096,16.495774365009748,24073.887
0.5762624,0.18788831,16.05944736606656,25275.926
0.5813116,0.19664092,16.659170848116332,23527.207
0.58285195,0.18010335,15.665601676908569,26948.625
0.579824,0.19923806,16.73454101307444,23228.938
0.5793534,0.18013196,15.641687124421964,26982.086
0.583329,0.19843906,16.58856560923236,23875.309
0.57863176,0.18464045,15.89847990871743,25951.934
0.579122,0.19308607,16.560108280301947,23752.346
0.5836327,0.1884086,16.05103235487395,25555.91
0.57726514,0.18946725,16.370871256415242,24199.65
0.57914823,0.19211917,16.34579862626852,24475.195
0.58100075,0.18669929,16.103315475217215,25198.39
0.5794022,0.19495733,16.517920827653345,23951.707
0.5774149,0.1828552,16.025565068521797,25358.266
0.5812983,0.19679318,16.528661356294727,23843.908
0.5761547,0.18694095,16.196769512805098,24859.178
0.57848084,0.19144396,16.166507271992117,25048.52
0.5789721,0.19392009,16.25958057201744,24785.297
0.5800526,0.1897885,16.05176635551158,25577.715
0.58260626,0.18766682,16.24593095337483,24772.246
0.57736397,0.19093911,16.110014192260476,25269.484
0.5737686,0.19514357,16.37702128863307,24330.16
0.5766468,0.18619406,16.014703789067966,25414.13
0.5791713,0.19561212,16.09774160617747,25659.9
0.5795741,0.18853481,16.023162682364106,25520.068
0.578617,0.19132008,16.232853873158145,24901.488
0.57914394,0.19033517,16.211198292531954,24819.566
0.5753151,0.1901275,16.280940032042484,24554.285
0.5762947,0.19091439,16.14349933797522,25153.207
0.5780982,0.18722045,16.03617230003596,25320.041
0.57748616,0.19556332,16.517362813067887,23954.855
0.5781369,0.18267953,15.842200930268167,26080.137
0.577692,0.20120187,16.696019091299803,23377.418
0.57691383,0.18435721,15.767380426025948,26435.008
0.5765602,0.19373828,16.600885156576073,23529.697
0.580142,0.18322527,15.721233192996678,26636.094
0.5734272,0.19660886,16.64181145242331,23335.098
0.57317036,0.18665566,15.997158657965372,25481.295
0.5734243,0.195432,16.528430135302518,23593.473
0.5779312,0.19211286,16.29473814542122,24647.775
0.57855344,0.18806064,16.006304835243277,25613.828
0.57364744,0.19489975,16.451110320914612,23936.135
0.576449,0.18742174,16.08634067897039,25244.947
0.57728666,0.19039996,16.09063294424246,25287.69
0.5761972,0.19162916,16.257401576975987,24723.422
0.5791622,0.18527849,16.05380583751316,25266.916
0.57785034,0.19549608,16.495985037374,24043.006
0.57897,0.18499333,15.82523523539903,26226.965
0.5783409,0.19455373,16.544364899945066,23768.338
0.5739235,0.18772112,16.1481874212148,24904.36
0.57169974,0.19207336,16.4289771236543,23760.094
0.5766025,0.18765302,16.27239859998576,24558.07
0.5791607,0.19050501,16.315336164021243,24420.244
0.5795543,0.18808238,16.120553827941645,25110.059
0.5717652,0.1907941,16.389462836129447,24088.94
0.5744554,0.18922807,16.13115199996149,24909.898
0.57101816,0.19224322,16.436043985028086,23885.707
0.5756527,0.18731911,16.054247909206516,25354.562
0.5805824,0.19234526,16.43226650468187,24053.158
0.5789227,0.18722534,15.834274941211966,26371.447
0.57874715,0.19188024,16.29298342674553,24583.734
0.5749391,0.1916799,16.216881624418598,24750.557
0.57742095,0.18951969,16.217055719187353,24770.498
0.57384384,0.19004333,16.40900509167594,23963.492
0.5706604,0.19052537,16.262910208291345,24364.043
