energy,ssim_indices,psnr_indices,fidelity
0.4790938,0.83270115,26.690164245857364,3060.5422
0.47964478,0.82882524,26.349198396838904,3197.018
0.48144412,0.83283424,26.29579181577231,3228.0688
0.48131055,0.82462287,25.804343388426318,3435.723
0.48204064,0.83515716,26.221643898839687,3269.4058
0.48143893,0.82370013,25.169463401143798,3741.3704
0.48477066,0.8390252,25.584597461424096,3591.29
0.4842574,0.8209605,24.1443567892788,4381.419
0.48773158,0.83330685,25.435329000435274,3661.2632
0.48194516,0.82386273,24.95569157667071,3860.1953
0.4821093,0.8358466,26.30065255403825,3246.5293
0.4817444,0.8314171,26.165269355479346,3273.5322
0.48217267,0.82755584,25.883992480093227,3411.2368
0.4837296,0.8312869,25.72833872662049,3484.3345
0.48143435,0.82651156,24.910937005238736,3912.42
0.4809847,0.8355742,25.88747286927863,3412.6492
0.4846382,0.8242088,25.62304086417404,3534.1147
0.48263794,0.83246833,26.319509862639634,3230.9272
0.48393375,0.82642436,25.946007038417648,3373.4673
0.4859743,0.82637984,25.463831256144655,3625.2861
0.4849698,0.8264273,26.042239874281368,3333.2783
0.48230994,0.8329744,26.359306215198384,3207.8599
0.4804297,0.8309963,26.29701749787003,3219.3203
0.4818468,0.83345985,26.531596350130716,3133.3042
0.4829901,0.8260487,26.05423167039723,3327.047
0.48389518,0.8319655,26.260093977741185,3258.3738
0.4913419,0.7960858,23.916181581072156,4571.706
0.48712003,0.8356385,25.859375223006758,3451.4604
0.48517144,0.8307434,26.115132933468928,3317.3582
0.4846239,0.83064586,26.165107059067573,3284.8613
0.4879769,0.83120155,26.318751523062897,3237.2444
0.48480648,0.8314455,26.427167456942804,3177.8252
0.49146885,0.82766914,26.00469149081221,3382.8936
0.48963553,0.825149,25.966179450549532,3390.0044
0.49043536,0.8234151,25.979599109641885,3385.6938
0.50375843,0.81332374,25.34285092958859,3728.7834
0.51417863,0.80676985,25.168667579733448,3838.4717
0.50888574,0.8107281,25.136707456705768,3846.7468
0.51298714,0.810719,25.00672174124299,3931.7935
0.51200116,0.8175768,25.262664094764578,3800.0679
0.5266495,0.791411,24.66092284112448,4162.5503
0.5369067,0.77815056,24.133165632012165,4527.9805
0.5441034,0.7833796,23.81701516633891,4779.6025
0.5447601,0.781651,23.873444916901324,4745.592
0.54222757,0.7800301,23.87955461548024,4735.362
0.56699955,0.748786,22.80458235430329,5689.7017
0.56410927,0.77434045,22.760553377917514,5715.577
0.5652247,0.762593,22.588637800611295,5903.186
0.55039865,0.7878382,23.44001284854755,5109.5234
0.5635257,0.76948833,23.181552393062855,5328.038
0.5677667,0.7709572,22.70922555470737,5772.3945
0.5951997,0.7374404,22.200990273529662,6364.7515
0.5797439,0.7604149,22.84450764376121,5701.9277
0.57367754,0.76544523,22.993695945681218,5540.337
0.5962186,0.7443575,22.432847056577852,6129.8516
0.5810677,0.76930857,22.519592732512876,6012.2573
0.5894444,0.75756073,22.566188048727007,5988.8086
0.5895338,0.7554595,22.80950069257242,5757.462
0.5772994,0.7671407,22.922794031237686,5629.606
0.5936791,0.7377777,22.4784000095418,6089.2007
0.5876818,0.7567475,22.855216789252488,5708.1113
0.5911168,0.7619416,22.500824467842936,6063.0415
0.5745245,0.7799206,22.72010951498674,5810.3525
0.56747913,0.78833383,23.2177116925358,5347.7764
0.57704115,0.77121496,23.31529733039398,5280.923
0.59286976,0.75556874,23.12779583199734,5465.324
0.56696534,0.7865443,23.543361520461357,5074.1387
0.5731347,0.7797951,23.26124987149558,5319.589
0.5669596,0.78837055,23.62640586633966,5012.044
0.5756816,0.77658707,23.53724306326778,5100.2236
0.5686328,0.7841336,23.5526556894453,5076.9043
0.5592526,0.79528403,23.90926161393803,4780.174
0.5606279,0.79399985,24.06267127963841,4688.5176
0.5542559,0.8030193,24.200003364486108,4581.0693
0.56775844,0.7848467,23.861125882422527,4827.698
0.55245185,0.8000081,24.156401464630875,4585.162
0.5631487,0.7918342,23.930887322626347,4773.084
0.5497158,0.805289,24.227174970215426,4541.3013
0.5509476,0.80025584,24.209697715135775,4547.3877
0.548034,0.80215806,24.301554988106915,4483.301
0.5480077,0.80127066,24.34459355232672,4450.591
0.5581622,0.7923694,24.03746988030433,4674.143
0.5501163,0.80093426,24.18077274717504,4553.2944
0.53822184,0.81426865,24.462342321076083,4353.7383
0.5438286,0.80777246,24.474414360510963,4365.632
0.53260756,0.81915045,24.783352026027462,4147.705
0.53532344,0.81330204,24.502774351218378,4310.716
0.53916526,0.8081,24.601292958331847,4259.95
0.5370228,0.81319624,24.774243329093522,4163.9595
0.53625363,0.8050862,24.509286852461734,4322.437
0.52636015,0.82277185,24.95118755197502,4034.4016
0.52757907,0.82027364,24.928250971019335,4054.876
0.52501833,0.82125336,24.993509529755798,4012.8794
0.5213101,0.82477164,25.0452995717613,3959.8745
0.5209204,0.82356495,25.03921062843872,3960.018
0.5203127,0.8248407,25.127306887302765,3920.9001
0.5248933,0.8186457,24.951928363333728,4018.4514
0.5265424,0.8184521,24.92247084187642,4039.9668
0.5197958,0.82314825,25.020248722098838,3977.4553
0.52272224,0.82232285,25.096101343554835,3935.2368
0.5169928,0.82718974,25.17487261730034,3885.7144
0.5201187,0.82611567,25.179987443761014,3893.9822
0.52060354,0.8248904,25.210840736918737,3872.9417
0.51241934,0.8320506,25.408680160357665,3744.689
0.51553404,0.8263653,25.035434700949352,3949.7173
0.51768047,0.82530624,25.27428909255891,3828.3958
0.5105669,0.8310557,25.45612980282109,3715.4573
0.51963913,0.82026225,25.00285353736437,3977.8574
0.51226395,0.83140373,25.436450706163278,3738.4092
0.50922763,0.83241844,25.399392984191085,3738.172
0.5081199,0.82819986,25.25973427242245,3810.5093
0.50922203,0.83309203,25.465760963201923,3716.117
0.50731885,0.83369327,25.469332027428045,3701.2407
0.5041809,0.8344597,25.536983444366165,3653.8413
0.5035136,0.8362414,25.602615778544987,3627.3025
0.5025407,0.83512956,25.538486490350447,3649.2854
0.50280887,0.8363903,25.624220114904006,3613.5532
0.50268114,0.83389837,25.569545718362335,3642.04
0.50185204,0.8352692,25.5077741223643,3662.1594
0.50350523,0.83484983,25.611533168417782,3622.837
0.49894524,0.8398983,25.7598635085358,3539.917
0.5091186,0.82809395,25.206454310174642,3836.3218
0.5012729,0.8375198,25.684645921552473,3579.0435
0.49725473,0.8380634,25.727063116576453,3546.8813
0.4987682,0.8367254,25.729346373919334,3550.9949
0.49640268,0.84047574,25.778879566807348,3523.0415
0.4992993,0.8366148,25.62451195087324,3604.3706
0.49686724,0.84043664,25.760453935737146,3531.7598
0.49714231,0.8370724,25.628617746300073,3590.3772
0.49525642,0.8393566,25.785726143922254,3517.2866
0.495777,0.83806545,25.719765696567926,3538.9248
0.49315238,0.8414013,25.91041602338119,3454.1533
0.4923107,0.8411331,25.876332836975156,3464.2356
0.49124384,0.84150094,25.83073414285156,3476.5967
0.491077,0.84287137,25.91863180636823,3448.2935
0.4922384,0.8396816,25.71313250074269,3536.8489
0.49398696,0.83869046,25.66035502673224,3564.8135
0.49358392,0.83938736,25.822928006194573,3500.104
0.49347448,0.8389209,25.770742713955084,3506.9165
0.4939775,0.83807325,25.82456659875246,3486.5234
0.4921484,0.84170866,25.95633679275251,3427.883
0.49004722,0.84204435,25.80510581228466,3481.5627
0.48947072,0.8422818,25.970593584580712,3410.6963
0.48809624,0.8432421,25.929886820572314,3420.0107
0.48866683,0.841983,25.911390329705092,3438.6138
0.48850942,0.8433489,25.95988800923966,3415.2974
0.488325,0.842591,25.85430156347848,3458.0466
0.48919278,0.83966666,25.905490419212516,3433.4087
0.48657846,0.8417618,25.90807850970063,3427.5867
0.48648214,0.8451703,26.14794468394763,3331.452
0.48894852,0.83911616,25.74991978698779,3498.3015
0.48476797,0.8457652,26.107690742667646,3338.5876
0.48901916,0.8399858,25.91620237405416,3432.755
0.48701596,0.84305626,25.91992623616524,3421.6694
0.48867166,0.837928,25.91619813570681,3430.008
0.48633546,0.8412509,25.95407490875754,3401.1362
0.48722976,0.83961564,25.669657999507326,3535.9255
0.49268508,0.8385851,25.490545571214472,3643.017
0.4905656,0.8338247,25.293767976356975,3714.542
0.48969662,0.84157944,25.611938640382093,3578.9104
0.4870752,0.8388546,25.300561001342494,3707.7124
0.48785132,0.84293747,25.791443308039366,3497.266
0.4872954,0.8365822,24.838094342282563,3962.7976
0.48754334,0.8454814,25.808283469897507,3497.7632
0.48773617,0.8367567,25.164230323473177,3779.0156
0.48770678,0.8436658,25.822210523065678,3478.3145
0.4872985,0.83855134,25.268197091311343,3735.2256
0.48689806,0.8422423,25.691970965289386,3535.3218
0.48645264,0.83957046,25.516651488166747,3606.8496
0.48441005,0.84218925,25.978630851306814,3384.3691
0.48424888,0.8449319,26.08072483463216,3345.1177
0.4857942,0.8370462,25.28534379796179,3714.0574
0.48687077,0.84667873,25.681367157956736,3546.5034
0.4870727,0.83334255,24.53001863744147,4145.456
0.49150252,0.84177,25.27095034538146,3762.8276
0.48846102,0.8337396,25.026369393775045,3852.4358
0.48666424,0.8413994,25.805237989370738,3484.9219
0.48706794,0.83999175,25.51798464785159,3596.297
0.48660052,0.837949,25.59059018364731,3574.081
0.4861378,0.8426337,25.847759077122404,3449.0176
0.4845326,0.83928967,25.530468742335827,3587.3882
0.4889753,0.8422766,25.668749540697373,3550.2246
0.48697573,0.83595866,25.15519170178201,3777.7817
0.4869523,0.8419176,25.765221886084916,3500.8564
0.486692,0.8383216,25.361586900309906,3670.2195
0.4843378,0.8425105,25.685182723047557,3533.7837
0.48553348,0.84140235,25.6342188180396,3542.1694
0.48478395,0.8397624,25.7117509400232,3506.2969
0.48747844,0.83934593,25.751843504639325,3498.1277
0.48802257,0.83706754,25.44859254243855,3632.733
0.48651755,0.841489,25.806327772245787,3472.5505
0.48476058,0.8386075,25.77535491882964,3473.0212
0.48306662,0.84381515,25.69186358319639,3514.7039
0.48479384,0.8419735,25.853573798118653,3452.89
0.48710018,0.8370212,24.992480051392736,3866.7112
0.4883259,0.8412152,25.547097304241625,3617.1318
0.48891443,0.8323879,24.24534110624354,4328.5
0.4871202,0.8447563,25.445911788793232,3665.2651
0.4859767,0.8355827,24.673067552210494,4062.787
0.48607278,0.8438458,25.546849822962017,3602.5557
0.48482782,0.8395192,25.712460391682058,3513.6934
0.48338652,0.83998346,25.893588247885564,3409.0771
0.48349488,0.84209496,26.009816549556742,3376.438
0.48270953,0.839956,25.596835974682975,3546.3882
0.4841298,0.8434805,25.898448141909327,3427.427
0.4893856,0.83390206,24.798161106495854,3994.5862
0.48617917,0.842174,25.510307388185115,3618.6958
0.48671836,0.8363214,24.734952166244327,4030.1797
0.4863757,0.83842397,25.60708255723762,3559.6523
0.48604393,0.84246016,25.725304251263317,3505.9917
0.48460567,0.83701354,25.259842106321585,3722.0554
0.48679078,0.8435208,25.59431217206912,3580.183
0.48527604,0.83276415,24.59997745874737,4088.5793
0.48848718,0.84512335,25.50606356151576,3645.6025
0.48526084,0.8332899,24.780518185906445,3979.16
0.4865529,0.8456715,25.763689105596953,3513.4248
0.48715544,0.83465934,25.018376345517005,3849.1357
0.48641545,0.8390029,25.64344738992522,3551.999
0.4857369,0.8397301,25.612409438823292,3541.6313
0.48427588,0.8397506,25.850040659265826,3444.422
0.48434108,0.8397424,25.668041846198577,3522.3618
0.48786753,0.8386622,25.773193587670615,3484.5398
0.48730785,0.83677506,25.709012650993767,3513.6558
0.48188424,0.84218764,25.7179435325718,3491.2095
0.4831863,0.8435834,25.827928489150857,3457.3755
0.48269933,0.8409187,25.864637437242255,3422.792
0.48307085,0.8415777,25.76532670198441,3481.6113
0.48545158,0.83776754,25.71302922291465,3496.691
0.48505414,0.8397084,25.620345905632607,3550.247
0.4868161,0.8384798,25.719279996119816,3497.0684
0.49134064,0.83417106,25.26612982349013,3741.523
0.48543435,0.8395135,25.65160380616804,3529.097
0.4821844,0.8421004,25.893901546380885,3422.228
0.48174524,0.8401645,25.880589399974724,3405.8901
0.48397052,0.84296674,25.953589751198596,3406.542
0.48403156,0.83925533,25.717845028882312,3488.441
0.4820813,0.8421843,26.053180875690842,3348.0796
0.4841243,0.8408249,25.550296849900178,3580.0068
0.48569322,0.8356259,25.67705513178875,3514.4229
0.48796427,0.8373449,25.522077447716388,3607.1418
0.48710787,0.8334027,24.93302606341093,3900.6472
0.48794794,0.8422284,25.319616178737064,3733.7427
0.48813373,0.82809263,24.195027448566243,4344.337
0.49099112,0.8407154,25.079279139911698,3869.2002
0.48446918,0.833499,24.621867599957476,4074.207
0.48199022,0.846404,25.80604163397906,3465.7751
0.48405564,0.8380808,25.753231742100937,3477.9507
0.4864642,0.83705586,25.247112181063972,3729.496
0.48458838,0.84025854,25.521971581624435,3615.0552
0.48358977,0.83770984,25.1839976776601,3752.1711
0.48141855,0.8421631,25.779143340491828,3471.8667
0.48393738,0.8396709,25.14224978050499,3794.4536
0.4836884,0.84447986,25.554001301764107,3592.858
0.48614508,0.83371896,24.795184283637084,3978.7732
0.48811513,0.84149027,25.467025867323997,3646.0957
0.4839183,0.8342767,24.87140432875842,3923.858
0.48570704,0.8480064,25.362134606077277,3711.914
0.4829896,0.8346198,24.836773212847373,3931.9275
0.48734695,0.8424719,25.634493058277748,3567.0386
0.48394215,0.83722836,25.54224133527825,3569.8054
0.4822402,0.8409839,25.79318637590934,3465.0056
0.48184472,0.8415602,26.086837056476462,3332.4443
0.48151314,0.8385968,25.529144315582457,3572.6409
0.48094636,0.84673,26.12799087359399,3326.9
0.48170674,0.83437496,24.74761705893824,3983.0952
0.4840544,0.84783083,25.70389410664201,3541.8484
0.4850672,0.8329582,24.675332712805996,4032.1765
0.4840566,0.8438743,25.80574936432249,3476.643
0.48316133,0.8346426,24.98309593520872,3853.505
0.4822454,0.84125805,25.68316932080412,3524.914
0.48255396,0.8400591,25.489101416997315,3601.1584
0.48355573,0.83473104,24.93456335165309,3898.4795
0.48647922,0.83897614,24.86936838293925,3961.421
0.48667407,0.82768077,23.459792568325287,4897.6104
0.48691142,0.8454142,25.30108098719621,3746.063
0.4839896,0.8323954,25.02177677292799,3831.7578
0.48542947,0.8423411,25.870623019891603,3433.965
0.48270386,0.83986396,25.978723309666265,3372.6145
0.4838314,0.8378969,25.549550875194427,3570.394
0.48437434,0.84226865,25.916312886599314,3413.7986
0.48213553,0.8344529,24.985523562319734,3855.5203
0.48243374,0.84898525,25.56458685932742,3594.3403
0.48217452,0.8346227,24.5770191807279,4105.9526
0.48415464,0.8426593,25.632168316413452,3546.1672
0.48098725,0.84005475,25.75812725938927,3465.1206
0.4807766,0.8424704,25.811387750653974,3447.7578
0.47841042,0.84527206,26.107044116827854,3310.6953
0.4792158,0.8385723,25.17315353260092,3750.7014
0.48078108,0.84390575,25.710013373453155,3502.7217
0.48294795,0.83705956,24.624660947456544,4092.792
0.48919535,0.83354276,25.091296104220966,3831.6433
0.48910642,0.8311627,24.46712865257355,4190.9443
0.48321903,0.838746,25.67617452891749,3515.962
0.48666847,0.8372291,25.579227733199097,3565.4092
0.4805994,0.83872527,25.405638478322395,3639.7363
0.4806348,0.84612656,26.104236157587092,3329.9565
0.48146057,0.83688086,25.373371814186644,3642.8396
0.48060274,0.8447762,25.933387139952547,3407.0889
0.48094153,0.8382781,25.282224922766744,3694.572
0.48125428,0.84302497,25.94494007702595,3394.53
0.4827844,0.838849,25.337848364923325,3673.6228
0.4813788,0.83872443,25.53637824324496,3576.2856
0.4865476,0.8376693,25.311126913730178,3707.7422
0.48109603,0.83757347,25.686698157311973,3493.2476
0.48320925,0.8427725,25.97294701421533,3382.594
0.47985053,0.83760387,25.596201669130085,3531.6382
0.4797653,0.8417001,26.09484868840767,3318.0469
0.4799878,0.8404419,25.836184356218588,3423.3452
0.48095262,0.84126043,26.072819309246306,3331.5688
0.48080498,0.83742934,25.397184492505303,3626.891
0.4813388,0.8411832,25.846302149323552,3435.6714
0.48358393,0.8370028,25.29853509493683,3693.2832
0.48014915,0.83693266,25.41188677583843,3625.9329
0.4833747,0.84046096,25.656301729913675,3535.933
0.48199356,0.8335107,24.970116948071105,3845.2458
0.48360074,0.8429336,25.605867791373544,3577.4443
0.48335785,0.8302078,24.36609395899099,4215.2236
0.48483413,0.84499305,25.403120752773155,3682.5894
0.48457432,0.8322012,24.158968949969793,4379.9785
0.48424113,0.8390568,25.479035906888644,3617.0908
0.47880352,0.8414319,25.875636323471312,3402.585
0.4791335,0.8416255,26.115838366210625,3301.5425
0.4829023,0.8407604,25.865876814895422,3418.9214
0.47976398,0.8363454,25.399005851641043,3625.9429
0.48400515,0.8445944,25.80257311864387,3478.8894
0.48146558,0.83413786,24.820856230473286,3942.9749
0.4801147,0.8462686,25.950823435188806,3395.419
0.47833622,0.8364374,24.943041026193598,3872.6309
0.4826634,0.8416405,25.271408800588524,3732.1833
0.48130625,0.834897,24.709186233115826,4018.814
0.48360777,0.83761334,25.472433889304078,3621.1074
0.4819348,0.837251,25.566042165108133,3554.7346
0.48043597,0.8412114,25.887602676734094,3407.247
0.47800028,0.8401111,25.898696040792622,3388.0054
0.47910494,0.8394707,25.533677072148762,3563.354
0.4804231,0.8409953,25.81074287449407,3450.6416
0.4831249,0.8360253,24.73025123444546,4008.029
0.48192227,0.8389208,25.573473302638657,3558.907
0.48298955,0.83764124,25.212747358918936,3749.3083
0.48091662,0.8366904,25.531074740321667,3562.1985
0.48025984,0.84224415,25.98618754000872,3372.875
0.4823808,0.83470994,25.034650104478406,3826.803
0.48440427,0.83888143,25.579135926430148,3570.1646
0.48081148,0.8386243,25.475979765631855,3592.959
0.47801542,0.8406494,26.060129841659347,3321.053
0.48116326,0.84262824,25.805744295403716,3456.4553
0.48277497,0.8324663,24.75494572647895,3986.6624
0.48328692,0.84091586,25.678756397941044,3524.278
0.47753263,0.83794373,25.399855079505524,3615.2222
0.4777125,0.84583426,26.15181928071701,3292.0935
0.47889042,0.8365231,25.415898179123083,3618.6934
0.48419762,0.8410494,25.484200934585974,3605.7583
0.47938007,0.838231,25.599859244403017,3537.313
0.48244703,0.8394025,25.566234411482395,3555.1155
0.4820739,0.83558947,24.657263582863965,4055.8403
0.48165882,0.84310913,25.461285617228057,3632.684
0.48016506,0.83309346,24.358308317673437,4223.025
0.4800794,0.8435497,25.782297307891344,3480.4634
0.47784102,0.83738905,25.68976743843004,3466.6506
0.48113716,0.84062314,25.62640254949082,3539.3013
0.48005068,0.8385071,25.83177118033181,3412.8748
0.48064423,0.83887744,25.622724415865967,3528.0115
0.47987056,0.838989,25.989291432636104,3352.9385
0.47896975,0.83998203,25.845336962850908,3415.2808
0.47852194,0.84150237,25.783359958877796,3445.6802
0.48001158,0.83700895,25.43142074647731,3625.2705
0.4795372,0.8406844,25.59092643310649,3545.2278
0.48046136,0.839293,25.52846875572696,3576.8232
0.47864008,0.84140676,26.119336837267234,3302.3594
