energy,ssim_indices,psnr_indices,fidelity
0.37790298,0.6550475,25.217134198854048,3308.684
0.37839812,0.65903425,25.271170105787757,3303.7896
0.37953478,0.6543879,24.874223814916824,3508.8276
0.3812461,0.65953547,25.275530113003136,3312.727
0.38360238,0.65016365,24.710177088871568,3614.7598
0.38443184,0.6676329,25.00740350473186,3488.68
0.37653327,0.6520975,25.010983844099815,3418.0493
0.3768732,0.66563064,24.80890518773127,3568.832
0.38046503,0.6476066,25.00250077582827,3424.9045
0.38898754,0.6543414,24.048369033544684,4088.6545
0.38347018,0.64509964,24.79694909360014,3550.9082
0.38291132,0.6580426,24.631931513597895,3685.7686
0.38114798,0.65445846,25.144223756216597,3361.5186
0.3804509,0.66054636,25.09341319650822,3410.024
0.37953764,0.6565396,25.227179462939624,3315.129
0.37982082,0.6582716,25.21105533609145,3335.342
0.38130504,0.6566455,25.33357283490495,3268.0688
0.38168687,0.6556406,24.80719669157868,3564.891
0.381666,0.6471168,24.5967915174541,3675.164
0.38922924,0.66036165,23.46752697188192,4535.2725
0.37885618,0.6521044,24.768229009280734,3568.4536
0.38234252,0.6620473,25.515746685719666,3201.0996
0.38602132,0.65260094,24.373899946223325,3831.5535
0.3790512,0.66561323,25.23011161843273,3334.6875
0.38377112,0.6516271,24.92439962027353,3498.6392
0.3862399,0.65409803,23.886964716687537,4187.1064
0.3789971,0.6594467,25.06859320522386,3408.7065
0.3814144,0.6583254,25.263595649169844,3310.002
0.3819443,0.65325356,24.251010897837663,3910.263
0.38033932,0.6586107,25.081368967386943,3408.911
0.38112998,0.660149,25.650066170037146,3116.8633
0.3805452,0.654656,24.796132077004906,3554.6328
0.37973464,0.6630222,25.053028551799258,3433.82
0.38101733,0.6480501,24.534513472256133,3713.516
0.38333762,0.66240436,24.64790362640045,3675.2578
0.3773414,0.6592961,25.57273953964952,3137.1309
0.3814882,0.6515452,24.693898720204274,3626.495
0.3812756,0.65869814,25.230467127757585,3327.5037
0.37838376,0.6581983,24.910760995508625,3492.9485
0.38235062,0.65080696,25.28047597087946,3285.387
0.3889743,0.65236545,24.260992490852438,3935.7979
0.38089037,0.6593434,25.264785121995843,3302.7563
0.37874764,0.64915544,24.582792007521427,3680.677
0.3776908,0.6676715,25.275299228093495,3304.1672
0.37547314,0.6561628,25.491431601429642,3165.1943
0.37892783,0.6537227,25.221995682646387,3315.8635
0.38482535,0.65896696,24.578302065354865,3723.16
0.3804146,0.65051043,24.785878150516815,3554.3804
0.381971,0.65364116,24.58069376253022,3710.0676
0.38701296,0.6490095,23.858548362300297,4191.346
0.3789134,0.66330975,24.58406782752238,3711.103
0.3825996,0.64617014,24.16071095454983,3963.3127
0.38490844,0.65887916,24.194042653708113,3974.752
0.37688434,0.6563826,25.273308596721954,3282.799
0.38095438,0.6494717,24.940795950186274,3468.7356
0.3829881,0.6630903,24.446117733363565,3810.73
0.3769763,0.6494532,24.69898141317808,3593.769
0.38454115,0.6558938,24.728722628233566,3628.8613
0.38270688,0.65054077,24.737196779695886,3590.5537
0.38039076,0.6644885,25.198958858965973,3361.353
0.38124335,0.64685017,25.150260651855348,3342.2617
0.38209784,0.6643482,25.065088348038888,3436.942
0.37670672,0.6572674,25.41315606889249,3204.4624
0.3820957,0.64896494,24.873898702314115,3517.42
0.38797498,0.66122556,25.043447830359415,3460.6987
0.3835261,0.6558313,25.242282927779197,3327.0923
0.38117242,0.65390456,25.348623948469072,3255.0137
0.37971997,0.6617448,25.018914546693356,3444.9746
0.37849438,0.6586882,25.532337290995155,3154.5757
0.3803898,0.65414125,24.869378426847632,3526.4302
0.38325214,0.6548633,24.63605098863191,3664.8677
0.37995076,0.659183,24.8569517644359,3541.4219
0.38098347,0.64864206,24.607340284398525,3666.9917
0.383399,0.6608255,24.349953233414716,3871.001
0.38015783,0.65258783,24.675160296378927,3625.9663
0.38160175,0.6618517,24.58499653036101,3719.1016
0.3838144,0.6507725,24.771363560890343,3581.2405
0.38312662,0.6671631,24.97656393396442,3497.8237
0.37985235,0.6457259,24.756507400117552,3564.2202
0.38148403,0.6639871,24.963836014882396,3487.2979
0.37998176,0.649519,24.589524577888792,3673.9758
0.38082504,0.65584886,24.940035369263512,3483.7559
0.38167137,0.65438217,24.122171849901868,3999.3105
0.38142967,0.66037244,24.748389759625017,3603.7793
0.38106596,0.64874,24.69725072211418,3619.429
0.38573653,0.65184116,23.811137025291004,4231.362
0.37788093,0.6635341,25.359487435633746,3257.396
0.38060784,0.64661837,24.361621666004908,3826.853
0.3859874,0.6616214,23.771527417405018,4279.236
0.37751222,0.65370744,24.799318822284913,3552.2612
0.38027358,0.65461993,25.479495393867243,3185.379
0.3814875,0.66160154,25.186872679257913,3358.2522
0.37958658,0.6562789,25.42977420389402,3207.809
0.3815604,0.6520408,25.069253303107164,3404.5532
0.38209194,0.6541898,24.48931115647941,3761.1511
0.37874347,0.6577094,25.014180869279844,3436.9456
0.37912327,0.6523559,25.11240404906189,3370.335
0.38150573,0.6589332,24.54616278999303,3729.1653
0.37909377,0.6613332,25.018586700068404,3438.6714
0.3807686,0.6494911,24.425513887772638,3792.0818
0.37970197,0.6647468,24.82223694024606,3557.7852
0.37734097,0.65807843,25.363389740395416,3244.4001
0.38199234,0.6509829,25.639915882932463,3103.6406
0.38542616,0.66193956,24.867700894520063,3560.4873
0.37883222,0.64852124,25.00566052153085,3414.58
0.38380575,0.65758175,24.66665491386543,3670.5796
0.37906158,0.65214354,24.6119875377366,3659.8604
0.38061655,0.66420907,25.08532289206768,3419.0327
0.38166457,0.6434881,24.179431112425505,3938.7275
0.3803237,0.6650776,25.24724109443007,3327.005
0.37961954,0.6558211,24.926583071873317,3481.9385
0.379153,0.6556422,25.57669372348422,3136.9954
0.38010937,0.6590529,25.188254396342625,3346.7483
0.37638396,0.65518814,25.404166321014763,3205.0264
0.38053876,0.65507156,25.0685451494846,3411.5173
0.379543,0.65100926,24.837170257854044,3521.5112
0.38014662,0.66335696,24.989437254609648,3473.9817
0.38065368,0.64380246,24.491939240737732,3724.0474
0.37995535,0.66798353,24.794814915764867,3594.311
0.3775258,0.6528225,24.60368982691071,3662.1118
0.37969357,0.65596896,24.921447210500954,3494.5447
0.3809334,0.6601166,24.767513153906485,3591.4077
0.37889832,0.65082043,24.505815077361355,3726.3862
0.3848194,0.6574057,24.711151815770794,3637.9192
0.3814782,0.65277934,24.486212763565657,3752.9014
0.38210618,0.6596533,25.01882238516851,3455.3901
0.38279527,0.65240353,24.550287000382284,3715.7651
0.38000965,0.6551981,24.703093509663244,3626.92
0.38010418,0.6637016,24.88881251790119,3519.3987
0.3787521,0.6443573,24.44699728716348,3754.7285
0.3816926,0.66736335,25.046254001375843,3446.9648
0.37710166,0.64929634,24.979359505470995,3431.3882
0.3791849,0.6638277,25.37371031966938,3257.4358
0.37884307,0.6485493,25.065235905171463,3382.4429
0.38493693,0.65826964,24.438596301489465,3816.81
0.38014627,0.64443445,24.460020315246407,3744.7825
0.37970454,0.6583136,24.7325857711035,3608.5264
0.378609,0.6556082,24.560196121012904,3696.8245
0.38012946,0.6556656,24.932584529836582,3486.7944
0.3777722,0.656837,25.63078909996384,3102.8142
0.38192928,0.660494,24.66026500464675,3661.581
0.38230157,0.6460919,25.10328326721323,3371.3982
0.38580048,0.661074,24.603618998570717,3717.173
0.37789512,0.6477713,24.965038764454786,3433.997
0.37936395,0.6617883,25.21002189106519,3343.1936
0.38042927,0.648681,24.164348092788597,3949.5637
0.37920702,0.6605537,25.157727560114168,3366.826
0.37882948,0.65310067,24.842336077865262,3526.119
0.37912512,0.6571008,25.0091840761875,3441.976
0.38247222,0.6529953,25.072793896393804,3405.9604
0.3796922,0.65395683,24.66134219086853,3638.8577
0.37712908,0.6619737,25.76647853526019,3041.3484
0.37987077,0.6509554,24.763387912565697,3574.0051
0.38280046,0.6606817,24.89568664323164,3525.7927
0.37995744,0.650568,24.710864192262765,3608.2656
0.3798021,0.6571321,25.363397552565587,3238.5898
0.3800912,0.6539094,24.682640974831198,3634.242
0.37933147,0.6527033,24.99795743036043,3430.2942
0.3811919,0.65731364,24.465498044402096,3782.8066
0.37904608,0.65040237,25.537556229442387,3134.7617
0.3812636,0.6651172,24.917661810234968,3523.336
0.37731135,0.6491536,24.972367983699574,3427.8516
0.38291597,0.66218114,25.00298195368594,3470.5762
0.3835733,0.6512239,24.298567663155794,3878.9565
0.37983245,0.6600811,25.452690795807072,3202.3643
0.37909418,0.6594782,25.202646362177127,3342.9512
0.38099515,0.65250236,24.8292963434435,3531.022
0.38115907,0.65682966,24.85780179954864,3544.3838
0.37958992,0.65295255,24.858778880646675,3504.6829
0.37764084,0.6584658,25.270019680064323,3299.3037
0.37996626,0.6541961,25.145717559161408,3355.062
0.38196182,0.6570795,24.584463750653292,3709.608
0.38055384,0.65144163,24.614226495318032,3660.3545
0.38138545,0.6589363,24.795915543717015,3578.161
0.37639117,0.65613395,25.458801474030516,3181.3518
0.37654603,0.6552114,25.52822618965064,3146.8408
0.37876183,0.6639455,25.36714842890186,3253.024
0.37786436,0.64755493,25.002082744321477,3415.2544
0.3797248,0.6636696,25.199998808980194,3348.6514
0.37904745,0.6485787,25.00905543397307,3419.899
0.37769806,0.6591471,25.06483077497215,3406.8423
0.37557256,0.6569465,25.583412652030127,3116.8713
0.37789184,0.6520697,25.103394906433603,3370.6382
0.3834334,0.6519827,24.32657365722546,3865.6301
0.3844788,0.64734995,23.9301118945977,4132.6597
0.375592,0.6556448,25.516173605415457,3148.576
0.37487257,0.6637881,25.415473706548916,3212.8848
0.37805706,0.6491266,24.80430327850935,3535.544
0.38372493,0.65691537,24.52732414956416,3745.1626
0.3837092,0.6436462,23.971598063670324,4097.0737
0.37660277,0.6581722,25.406749395317938,3213.623
0.37797225,0.6563588,25.068980900316692,3400.671
0.3830278,0.65024227,24.635398243571277,3655.946
0.38021624,0.65073305,25.19080727292319,3327.5251
0.38156724,0.6544444,24.726675424975568,3611.9055
0.37718177,0.6481805,25.30759920139581,3242.9658
0.3810768,0.6581335,24.357046898042206,3854.1338
0.3811227,0.6447089,24.58856020832677,3664.2666
0.38030064,0.65895396,24.70497342837133,3628.8242
0.38088322,0.65134734,24.607754588319818,3673.0386
0.38213706,0.6527545,24.846772342198125,3538.355
0.3796485,0.6544936,24.652835404249366,3643.476
0.37785167,0.65533894,24.92771174613974,3478.1047
0.38183123,0.64944416,24.208960401608714,3927.1777
0.38337976,0.65724677,23.9625821184406,4124.715
0.37615955,0.6565244,24.974626390823197,3446.854
0.3774044,0.6586762,24.584667835814944,3683.164
0.38133097,0.6549411,23.846263888440294,4204.047
0.38012457,0.6500518,24.962207711543527,3448.9849
0.37942332,0.6594187,24.82335886360065,3549.6611
0.3758229,0.6538252,24.9757238644402,3442.269
0.3792467,0.6599108,24.67654016296747,3635.5542
0.3763677,0.6509519,24.64269651654968,3629.9546
0.38318694,0.66309756,25.032216131362958,3452.7837
0.3855883,0.63877845,24.29367512035305,3860.1648
0.38290966,0.6643941,24.46377686193216,3808.5398
0.37571812,0.6477198,25.196034970322806,3297.411
0.3787079,0.66405916,25.08329967583416,3406.7822
0.37830096,0.64549786,25.039301406065555,3390.4956
0.38507682,0.6552484,24.311391891815287,3884.8882
0.37517393,0.6568813,25.456330139842677,3178.5122
0.37779325,0.6576062,25.602192069224678,3126.3376
0.38382065,0.6547453,24.917922077375504,3496.419
0.37849486,0.6579668,25.183435517477804,3343.3281
0.3773244,0.65490335,24.751592843736717,3582.4077
0.37967855,0.6558584,24.845669825219932,3528.6013
0.37909836,0.65346295,24.820789782566397,3546.396
0.3781768,0.65356565,25.272334388241564,3280.7512
0.37744474,0.6551178,25.35964578689983,3230.3384
0.3783723,0.6571273,24.94339617488365,3479.726
0.38033515,0.65306115,25.17556259186181,3332.7617
0.38369066,0.65564317,24.529875684947392,3753.712
0.38063753,0.65519714,24.636472779688027,3648.776
0.381109,0.65598804,24.43743735267809,3794.8972
0.37796885,0.65682656,24.862640350396088,3511.972
0.37568057,0.65855557,24.994266936653545,3441.3574
0.37579674,0.6513946,25.213330069104778,3291.651
0.37706363,0.6595111,24.758419446257427,3585.4595
0.37737423,0.64707386,24.781646073794846,3531.9092
0.38165742,0.65874237,24.94355285577123,3498.6726
0.38136065,0.6452433,24.606540590220348,3652.9775
0.37999135,0.6619721,24.81404999010056,3570.6812
0.37803626,0.64868313,24.90011343515623,3477.234
0.38331926,0.6536743,23.33334368907468,4609.497
0.37938285,0.6605225,24.84276460020146,3534.6514
0.3755346,0.654116,25.176307160183494,3325.2878
0.3819263,0.65857667,24.285555777538836,3897.5022
0.38010156,0.6529528,25.08577983152238,3384.714
0.3796457,0.6570539,24.51611464352205,3746.3157
0.3809687,0.6499134,24.08232529752404,4002.664
0.3787303,0.6587488,24.863662002038964,3530.0557
0.37809992,0.65217376,24.65534344511243,3631.9722
0.37945908,0.6586935,24.704190282799505,3615.6133
0.37622637,0.65570265,25.34437683297813,3240.9033
0.37934887,0.65184015,24.895966125435926,3489.812
0.3788228,0.66111326,24.91502638705665,3501.383
0.37749147,0.652297,24.64964385995479,3636.0723
0.3821509,0.64967686,24.8325384889865,3528.5225
0.38048506,0.6517489,24.77980500046509,3570.5688
0.37833023,0.6551125,24.959956752127365,3455.1992
0.37692976,0.65018463,25.19095346759847,3317.4114
0.38250577,0.6613386,25.25555386001955,3320.3066
0.37881213,0.65743774,25.30985019281204,3269.0933
0.37714428,0.6545473,25.583825887215955,3119.2058
0.37701178,0.6607718,25.042930722558747,3421.0862
0.3758254,0.6560431,25.54378352974092,3130.5732
0.37716246,0.6515201,24.990306093459992,3437.8047
0.37946153,0.6565524,24.764669301502376,3572.7397
0.3790009,0.6476107,24.736101507435528,3581.3433
0.38104194,0.65925974,25.008078508766292,3448.2026
0.37620968,0.65449816,25.32467844709824,3245.279
0.37554848,0.6592478,25.750382064269957,3043.5962
0.37795746,0.65282726,24.997038597486277,3421.775
0.37800032,0.6604717,25.390116984124028,3234.3708
0.37591833,0.64781,24.811182020044424,3520.3647
0.38077915,0.6580319,24.38925064434715,3822.398
0.3800354,0.64624214,24.759710204240054,3560.4897
0.37838364,0.6576775,24.677747743916537,3634.604
0.37799877,0.65228575,25.36844363614362,3222.9902
0.38170558,0.6546827,24.590485171390476,3698.2205
0.37905002,0.6547961,25.050513831263572,3406.3433
0.37710065,0.6553381,25.218632355906525,3308.3462
0.37702554,0.6535008,25.502526489014656,3157.0269
0.37979656,0.6560457,24.522727932853513,3730.4165
0.37592757,0.64969,25.186974591655996,3306.9912
0.38081944,0.6600227,24.716211813933384,3626.9956
0.3800069,0.64154655,24.49833104861391,3711.5024
0.38288397,0.665217,24.447571362902558,3816.663
0.37501377,0.64492613,24.464617523268988,3716.3848
0.3788433,0.6632704,24.884793913937322,3525.2268
0.37997872,0.6456199,24.33939261458965,3824.553
0.38305312,0.65789866,24.548924209875583,3731.03
0.3758161,0.6502922,25.029581014814212,3396.1272
0.37305897,0.6620641,25.020128292204753,3419.507
0.37254882,0.6553516,25.495791437781495,3142.1548
0.37657094,0.65512437,24.82666471261733,3526.8906
0.37782526,0.6550036,24.93503078165201,3467.3232
0.37801957,0.65015554,24.30728398877943,3853.624
0.381189,0.6553835,23.99936497055983,4088.3438
0.38032466,0.6456476,24.11146623196342,3984.5168
0.3791114,0.66050094,25.254899049720578,3309.0217
0.3739208,0.6546045,25.36545334448961,3212.984
0.37790203,0.65485805,24.761614420653515,3577.4854
0.38166833,0.6505044,24.688104281215914,3617.0232
0.38400376,0.6474786,24.164533377848922,3975.7852
0.37874275,0.65731245,25.284526394338673,3272.2744
0.377589,0.65070945,24.31258339083947,3852.5225
0.37780875,0.6560094,24.99078952671556,3431.6
0.37799597,0.65137243,24.551745211668635,3694.1694
0.3784616,0.65672606,25.06193746515009,3405.6355
0.37899917,0.64863974,25.020715992680653,3405.373
0.37963843,0.65655446,24.51137815269186,3740.8623
0.3764652,0.6522506,25.170372907013565,3327.5674
0.3797835,0.6562112,24.852522381129887,3523.3625
0.3800115,0.649313,24.498067331086283,3737.2048
0.37849075,0.655683,25.054239071837713,3406.836
0.37787527,0.6530158,24.57317908365478,3680.475
0.37954807,0.653335,25.20573220136931,3323.2559
0.37984955,0.6470535,24.678504727156675,3606.8325
0.37740183,0.6633195,24.953193959923446,3478.9897
0.37520963,0.64539915,24.371524045927586,3782.6726
0.3804201,0.66376835,23.809550515070946,4248.571
0.38022256,0.64575267,24.249148221968593,3881.4888
0.37830752,0.65979606,24.51138701153804,3742.7827
0.37547386,0.65658474,25.500011328320472,3154.7664
0.37680137,0.6526076,24.704432210803397,3600.6387
0.3829744,0.653537,24.10338886917669,4016.8357
0.38266873,0.64510363,23.583762181442758,4382.702
0.38197458,0.6565413,24.1722273364906,3978.3179
0.37734467,0.65088457,24.4771827651692,3732.7532
0.37747604,0.6640228,25.07732412263792,3409.423
0.37782866,0.6485054,24.92810227213521,3451.1714
0.3772204,0.6603519,25.10951714972395,3384.7515
0.37624884,0.64907813,24.650954367145953,3622.1418
0.3779863,0.6588277,24.358749801855343,3831.5542
0.37238616,0.6504351,25.378638342178736,3194.026
0.37725008,0.65737945,24.95012499274513,3465.5515
0.37897968,0.64966065,24.77836185440223,3553.4282
0.38366836,0.64897025,23.86828138010089,4186.8643
0.3757348,0.65506554,24.895585348371753,3474.6145
0.37396657,0.65694374,24.778619532092662,3552.9717
0.3764565,0.65128994,25.258492718867164,3274.579
0.3794384,0.65372914,24.131605736042808,3982.645
0.37549895,0.6569506,25.584641977563784,3111.996
0.37322503,0.65378433,25.589846492276816,3097.9038
0.37711096,0.6585893,24.774207790387493,3565.0027
0.37548262,0.65021914,24.63574686146094,3630.2732
0.37812948,0.6591593,24.88693953634094,3501.9314
0.3796062,0.65296847,24.824640912410384,3541.349
0.379537,0.6562285,25.5865925265166,3129.6348
0.37887925,0.65099853,24.597339857452468,3664.3975
0.37567586,0.66147846,25.300700790747786,3272.4263
0.37319422,0.6503274,25.52552408994622,3118.8271
0.37504286,0.657376,25.393977699725067,3209.468
0.3779412,0.6533716,24.809296718954176,3538.334
0.38057828,0.6479456,24.449921755710964,3758.7578
0.38020897,0.6518795,24.563701149867434,3694.8096
0.37900805,0.6515742,24.79851169030987,3551.151
0.37413007,0.6563459,25.366172040093172,3212.7815
0.37534416,0.658349,25.35886592258113,3235.9546
0.3812657,0.6493647,24.763771700172494,3565.2764
0.38321435,0.65427464,24.65562159324965,3661.906
0.37832963,0.65139645,25.040276624731224,3399.716
0.376826,0.6542626,25.30231259950086,3259.7832
0.37576425,0.65536934,25.65502896343302,3077.807
0.37604618,0.6586276,25.37647411078385,3223.1667
0.3761083,0.65609986,25.573339629423295,3121.4392
0.37966222,0.6527908,24.833679871895484,3529.0132
0.3767451,0.65611404,25.1039220168511,3370.1343
