energy,ssim_indices,psnr_indices,fidelity
0.56415784,0.32833442,18.555202917707565,14020.118
0.56974626,0.3657825,20.140591654481746,11313.182
0.55801594,0.33571693,19.11426831899936,12793.053
0.5580314,0.34791788,19.89213458160911,11438.489
0.5650391,0.34803924,19.822953186646718,11578.586
0.56101155,0.3399706,19.61170159071415,11891.945
0.5665538,0.35019886,19.82174428757432,11696.983
0.5662942,0.3466325,19.612880887690373,11876.979
0.56422246,0.34591797,19.657214779564395,12012.766
0.5580367,0.34343073,19.67501110605751,11687.819
0.5592994,0.35130203,19.795999745345373,11654.848
0.563727,0.34024775,19.274512847838942,12545.834
0.5578806,0.3504157,19.807140126830458,11595.84
0.5622363,0.34070253,19.517966885548187,12069.742
0.5620793,0.34970888,19.785001918940168,11595.068
0.5617142,0.34425783,19.479541794240344,12223.52
0.55605775,0.35638452,19.984206868637603,11234.591
0.55460155,0.3411095,19.44928665353768,12105.273
0.5590086,0.35172513,19.670895071774467,11973.014
0.5625171,0.34205106,18.930122727973302,13202.227
0.5623729,0.35314032,19.76124155402243,11883.522
0.56045926,0.32947272,18.751835510692676,13536.042
0.5613876,0.3622984,20.287946288987307,10919.322
0.5570818,0.3284057,18.887942761811168,13262.27
0.56093204,0.3599964,19.898084519778028,11476.229
0.56314427,0.3364277,19.078356710502053,13086.995
0.5609144,0.3449141,19.425416642321025,12238.779
0.56160104,0.35066292,19.88822230593723,11553.421
0.56124014,0.33545136,19.31290028334963,12416.508
0.5596956,0.36056575,20.316656634588092,10784.198
0.5629588,0.33308214,19.20062582330154,12656.758
0.56048226,0.3508682,20.151348019704216,11017.975
0.5600893,0.33945942,19.632002672609627,11819.863
0.5617652,0.34478256,19.768432335189623,11660.781
0.55862975,0.34569135,19.598732561592136,11989.578
0.55814725,0.33969858,19.26855106164217,12504.368
0.56064534,0.35596463,20.01295644918756,11373.284
0.55987203,0.32856882,18.678263750772047,13704.424
0.55715954,0.35976017,20.465031594778846,10577.116
0.5564102,0.33215436,19.19110160514728,12588.535
0.56037045,0.35473633,19.716034564854258,11844.981
0.55773264,0.33873627,19.162823913567888,12793.459
0.5626221,0.35018185,19.59695306795242,12004.999
0.5589744,0.34534907,19.61862610436362,11972.314
0.5605756,0.33707628,19.41150906167006,12135.228
0.5644664,0.34746495,19.850466702485367,11720.574
0.56318045,0.32841334,19.021497754766987,12920.626
0.5607749,0.3553028,20.24486503996411,10927.618
0.55647653,0.34036365,19.500525515193942,12072.596
0.55441666,0.34896898,19.90982886367302,11259.139
0.55780685,0.34393224,19.817337753404473,11639.156
0.56407857,0.33068582,19.072926098630912,12853.082
0.5600169,0.34885868,20.02054487030289,11287.877
0.55642295,0.34001336,19.214324771659356,12577.345
0.5546448,0.3462645,19.681084289677756,11782.021
0.55925775,0.34828869,19.559131427522292,12025.406
0.55849326,0.34093225,19.516131290546127,12042.278
0.55750316,0.34603712,19.799642316035904,11619.65
0.5589018,0.34265494,19.470544729285677,12055.729
0.5603204,0.33795336,19.571781055371147,12086.973
0.56089264,0.3461114,19.538309412404985,11926.909
0.5562023,0.34346378,19.756750561286474,11707.64
0.5578411,0.3439307,19.573143032502927,11897.564
0.55308944,0.34287953,19.66128464529686,11792.967
0.55467045,0.3459293,19.430333575284248,12206.206
0.55984735,0.34320316,18.98525570567237,13282.541
0.5575213,0.35115942,19.30182979443953,12539.512
0.55726624,0.34366503,19.336569861258713,12480.84
0.55892944,0.33681428,19.63546462682463,11815.6
0.5639201,0.35036287,19.928266355162645,11359.668
0.5595981,0.3327042,19.12126535242591,12873.374
0.5600648,0.34956598,19.82089184265145,11563.193
0.5591769,0.3330591,19.25317973955057,12515.955
0.5551709,0.3455731,19.799134587546465,11603.9375
0.5549884,0.3440106,19.7238342153655,11570.002
0.5586285,0.33951402,19.394716095412466,12336.35
0.558519,0.34339997,19.60758013472436,11865.072
0.5579073,0.34465972,19.834287187900117,11447.475
0.5532721,0.33841372,19.524849021722353,11952.797
0.55609256,0.35273746,20.102641614145355,11052.1
0.55515945,0.33069018,19.13566769422699,12747.102
0.55461526,0.35587704,20.216487232343315,10874.086
0.5556081,0.32777962,19.159992367081536,12609.3125
0.5588263,0.3502725,20.097095375163143,11175.424
0.5593849,0.32732704,18.696890685959456,13618.475
0.5593052,0.35407653,19.990308437368355,11411.777
0.55771255,0.34117755,19.43094542737912,12147.044
0.5570731,0.33824566,19.53357148078105,11994.947
0.5603528,0.34809482,20.00089501417699,11295.513
0.5577227,0.32861635,18.561246370203854,13978.801
0.5590601,0.35718167,19.78168504745318,11796.674
0.55905914,0.32766014,18.69982461298364,13656.725
0.56176734,0.35011706,19.85773680772872,11601.79
0.55520797,0.33968362,19.654724417091824,11672.463
0.55439335,0.3399025,19.924671183779278,11276.467
0.557158,0.34557366,19.93607307466824,11300.318
0.5556388,0.33301112,19.325396511723664,12285.33
0.5614238,0.3550465,19.696029462315153,11979.826
0.55658555,0.33061978,18.458715199963518,14219.684
0.55412114,0.34704658,19.649483749149688,11898.517
0.55542165,0.33737102,19.30848111857128,12362.512
0.55383843,0.34036255,19.90096411219017,11318.798
0.55733085,0.34493497,19.912106397662022,11327.982
0.55591273,0.33430612,19.316664755403487,12343.824
0.5593154,0.34446692,19.702712545585538,11805.732
0.5569119,0.32993916,19.17514696344943,12599.129
0.5592098,0.35365823,20.125734258308817,11104.076
0.5558843,0.33099326,18.849205876938736,13351.359
0.55493104,0.3548813,19.86588914401327,11498.659
0.5567686,0.3296635,19.030775413487806,12997.875
0.5545752,0.34580982,19.92847259647934,11243.73
0.55299,0.3408091,19.85227301992141,11356.246
0.5499949,0.33812925,19.595866505296875,11828.821
0.55407226,0.34367773,19.657021612338156,11733.57
0.55669403,0.3379023,19.45309648309825,12198.342
0.55674267,0.34118578,19.71914627272662,11597.986
0.55277073,0.34575966,19.921019951225766,11309.1875
0.5515621,0.33389974,19.46413723992081,12011.982
0.55474675,0.35249543,20.09031930752974,11013.078
0.55704755,0.3265113,18.86568547211624,13328.783
0.5587516,0.35313615,19.99082700516955,11316.254
0.5574422,0.3278362,19.15430101766072,12634.393
0.55623794,0.34358525,19.6488859152472,11900.413
0.5540807,0.3354918,19.221914067787583,12510.924
0.5535355,0.34390113,19.750691610154526,11618.492
0.5553923,0.33861113,19.573341783968175,11905.791
0.5573126,0.3397006,19.66318268344167,11724.018
0.5539246,0.3417646,19.766646707340495,11549.273
0.5546523,0.34154794,19.450972148901062,12135.237
0.553252,0.34139243,19.387643646180063,12249.034
0.5522206,0.34111786,19.645716519903132,11812.875
0.55296427,0.33518258,19.592678159057453,11741.672
0.55358595,0.34806144,20.14723612631095,10964.713
0.5500452,0.326144,19.137566269659796,12600.414
0.5534848,0.35156533,19.969912900454503,11287.995
0.55155045,0.33094457,19.175751153868344,12576.387
0.5517477,0.35476622,20.16789652151616,10928.879
0.5495504,0.33243594,19.28321633145881,12280.176
0.551652,0.3533423,20.15492945979642,11005.529
0.55871224,0.32028106,18.382150144986063,14295.168
0.56084216,0.34817186,19.753695733565234,11884.0
0.5593452,0.32906082,18.875048693836412,13174.139
0.5489351,0.33890906,19.790226699574237,11501.795
0.5481281,0.34753522,20.117223800457957,10895.47
0.5528587,0.32415515,19.011127924118853,12826.542
0.5624656,0.36026073,20.309387245777817,10925.783
0.5518928,0.3261222,18.945599898519422,12954.174
0.5509314,0.349058,19.810514170288968,11521.828
0.55212146,0.33977094,19.38520760407146,12220.413
0.5564071,0.32625625,19.28148483375876,12402.334
0.55715233,0.3395238,19.7697034576596,11585.221
0.5547502,0.33662474,19.536826584432095,11906.748
0.5554553,0.34265554,19.741977568880074,11634.779
0.55098724,0.34139976,19.714779734361695,11565.62
0.5519037,0.33900204,19.650257019808347,11711.359
0.5503806,0.33877197,19.67626560039886,11610.397
0.55594623,0.33694133,19.598903421382957,11896.709
0.5584849,0.3379687,19.451384854614684,12093.465
0.5520567,0.33559898,19.63353637400963,11781.246
0.550218,0.34123003,19.878755409417664,11252.549
0.5502327,0.33745584,19.739471182875526,11498.783
0.55307543,0.3355229,19.612128145212008,11794.16
0.5507624,0.34195146,19.86630754394353,11273.07
0.551672,0.33355197,19.67104686537476,11640.841
0.55369484,0.34112456,19.803000767702258,11461.184
0.5530318,0.3393886,19.624337873658654,11800.698
0.55344564,0.3332492,19.335818539999696,12279.096
0.5562986,0.3449421,19.60347050164618,11964.852
0.5538807,0.3331391,19.030787717958333,12889.016
0.55485755,0.3450292,19.60740236554138,11961.24
0.5509169,0.33011115,19.192154840120253,12483.874
0.5526114,0.3459858,19.975614720764096,11223.428
0.54930574,0.3326954,19.22413089592579,12465.2705
0.54900074,0.34653988,20.010926838268396,11084.426
0.55468583,0.33227804,18.880563353798873,13309.9375
0.5570229,0.34548187,19.44560197343479,12228.13
0.551949,0.33294365,19.15038479422904,12669.63
0.5497296,0.3463157,19.87738718198697,11364.874
0.54672205,0.33001432,19.31299889532785,12164.896
0.5535079,0.34725496,19.99016204044318,11290.168
0.553832,0.32247773,18.768856589557302,13360.834
0.55667955,0.35279074,20.050034815560366,11217.045
0.5519849,0.32498977,18.766956619820093,13415.236
0.55199015,0.349889,20.021472549084155,11126.507
0.54875606,0.33646742,19.68746973938434,11569.221
0.5481576,0.33739936,19.77459732771347,11431.25
0.5504086,0.34196138,19.84557970442584,11379.142
0.552911,0.3310952,19.206187973152804,12526.99
0.556337,0.34466484,19.692363415479996,11774.89
0.55334365,0.32296693,19.06140492066253,12791.479
0.5551617,0.3503565,20.005938811192827,11169.955
0.54855657,0.33208552,19.365054218129238,12210.57
0.5476069,0.3395494,19.744207995187924,11424.678
0.55050135,0.33637622,19.547545046814005,11961.662
0.55213046,0.32929313,19.369137887337274,12145.777
0.55004656,0.34476408,19.869313964197413,11370.403
0.54883444,0.3283819,19.09461813317052,12700.164
0.5500983,0.3463951,19.70719044703577,11684.144
0.5507504,0.33172512,18.959756929460422,13040.578
0.5526948,0.34501842,19.6068000661277,11921.974
0.5505386,0.33250728,19.05469456913892,12798.882
0.55236197,0.3401065,19.768406982175716,11579.135
0.5620827,0.3267926,19.059201614279107,12810.479
0.5520234,0.33853462,19.80440721704815,11558.746
0.5475428,0.33515358,19.45170710871963,11854.238
0.547971,0.3432733,19.776215924639576,11577.158
0.55183995,0.33629355,19.40891983232495,12091.244
0.5524295,0.3359665,19.554658949452318,11879.298
0.55391264,0.33133218,19.513750379383165,11951.891
0.5555161,0.33736452,19.650379667590055,11732.199
0.54875565,0.3337456,19.6651801858918,11602.923
0.5470782,0.33296177,19.77095571519659,11386.21
0.5539509,0.3356422,19.600709536622187,11781.658
0.5469943,0.33968118,19.78485331776702,11381.035
0.5484417,0.3341221,19.454379992147892,12076.655
0.5499197,0.33951482,19.40631910136438,12103.587
0.55358803,0.3321805,19.196515646415328,12680.763
0.55289453,0.34056497,19.45356646718124,12025.887
0.54902625,0.33410618,19.532063967428076,11940.991
0.54897076,0.34387365,19.856351888196897,11276.21
0.54563856,0.33192554,19.252525884276963,12401.572
0.54971504,0.3395634,19.577152466743513,11824.112
0.55140114,0.33125797,19.16977340521629,12662.266
0.5492586,0.33652067,19.31724005968729,12348.551
0.5505984,0.3415896,19.361475564846685,12262.738
0.5483137,0.33005735,19.25805327399205,12395.355
0.54747105,0.3471969,20.08205911397615,10938.898
0.5507306,0.32750487,19.035790297804972,12815.422
0.55286974,0.34370664,19.73936756423373,11670.07
0.5490574,0.3253811,19.0804611220546,12643.403
0.5506389,0.34697732,20.05246815156029,11115.308
0.552346,0.3204081,18.547723364446863,13909.447
0.549515,0.34778023,19.870950001392092,11424.205
0.54981506,0.3287051,19.278868868086686,12258.919
0.55010396,0.34702635,19.985378705115806,11193.136
0.5504962,0.33078662,19.416951600119354,12036.537
0.5533587,0.33997437,19.65199335082201,11767.152
0.5470965,0.32847756,19.343317800203913,12148.717
0.5486186,0.34033012,19.98614456788181,11057.286
0.55106384,0.3255944,19.10676030601286,12741.141
0.55335885,0.3476243,19.980262914666355,11175.84
0.5533668,0.3253583,19.09639240995525,12768.49
0.54779685,0.34567478,20.057821596482142,10973.756
0.54673856,0.3377204,19.678514434576147,11559.807
0.544741,0.32752872,19.047096144491643,12778.681
0.54852474,0.35074115,20.050236115561127,11060.1455
0.55060124,0.31462315,18.349968357768464,14268.326
0.55014235,0.35362795,20.295140723592795,10814.36
0.5507291,0.31671605,18.5890738455855,13632.364
0.5520637,0.34622243,19.80669073853423,11640.628
0.5496918,0.3292734,18.9509818794128,12955.0205
0.546919,0.33634362,19.705028192292392,11571.762
0.55133116,0.3372492,19.68712584628991,11621.91
0.55187714,0.32263222,19.08383859877982,12694.081
0.5497777,0.34944093,20.126407250697127,10955.875
0.5484225,0.32232928,19.142175765390967,12506.85
0.55117434,0.3426771,19.997885253466286,11135.408
0.5476136,0.32936296,19.376878204241397,12067.785
0.5457876,0.33675322,19.653197400015436,11639.328
0.54463255,0.3345286,19.653027967789168,11545.512
0.54959404,0.33485305,19.336759292795882,12376.785
0.5526757,0.33708212,19.23128937756703,12463.783
0.54948413,0.3310344,19.480456681139948,11978.935
0.546304,0.33533344,19.415528884144045,12132.367
0.5476364,0.33795974,19.51751193174723,11829.898
0.54544294,0.335528,19.45470788402571,12079.888
0.548293,0.33722746,19.36575777725058,12093.137
0.55078506,0.33460927,19.39915259948883,12305.262
0.55315477,0.33608046,18.96343961778703,12974.203
0.5455843,0.33402076,19.385145428365224,12238.254
0.54330754,0.3375589,19.766239154206048,11311.139
0.54464227,0.33246562,19.609219022781865,11646.77
0.5485741,0.33571148,19.609817256547757,11764.651
0.5479714,0.33557105,19.312284073364573,12224.009
0.5469321,0.33874092,19.46940227700386,12105.802
0.5470884,0.32884544,19.007133167836813,12781.275
0.5466571,0.34802046,20.046805869697902,11117.771
0.5448084,0.3171272,18.681171745955712,13418.911
0.54813373,0.35388112,20.24891524859163,10845.851
0.5530396,0.30856255,18.145858975125332,14808.871
0.5474572,0.34705487,20.244198355220426,10779.837
0.5436959,0.3299316,19.59398989285014,11567.729
0.54474324,0.33234337,19.548112848802678,11817.289
0.54751253,0.34566543,19.88351509548377,11227.842
0.5483337,0.32377565,18.948928595417456,13028.623
0.54864705,0.3463415,20.151652246731725,10826.621
0.5459737,0.32572448,19.284664895144555,12233.951
0.54156494,0.33775935,19.752525059536474,11452.96
0.5426418,0.33674,19.647474509530728,11531.018
0.5456741,0.32634938,19.20886832054925,12432.945
0.5494384,0.34185433,19.66404443219132,11682.25
0.5464368,0.32132176,18.766710315370904,13359.939
0.5516283,0.3495414,19.723882223195496,11671.657
0.54697365,0.32371843,18.926787559133473,13044.645
0.5512277,0.33776054,19.771902373574907,11464.145
0.54791397,0.3272996,19.363584836394185,12138.619
0.5486885,0.33400932,19.799094952789304,11406.585
0.5434442,0.33387628,19.7628855833618,11299.447
0.5435564,0.33170995,19.689196778792066,11526.61
0.5461693,0.33606264,19.797762728369236,11273.892
0.54962444,0.32737476,19.4065613597592,12075.432
0.55159086,0.33149317,19.39549647101684,12194.877
0.5438793,0.33458877,19.540819401400316,11772.074
0.54102606,0.3382043,19.870615126396693,11212.434
0.5435949,0.3256795,19.326981950724136,12092.924
0.5530541,0.34056428,19.880380038078624,11350.675
0.54644537,0.32311237,18.987839993451036,12840.074
0.5447891,0.33525172,19.710436801845077,11531.15
0.54621464,0.33384466,19.43313282286593,11967.042
0.5438203,0.3266851,19.103411482421578,12688.469
0.5509524,0.34205925,19.46632036470575,12061.639
0.54546976,0.32508105,18.85562867148591,13228.07
0.54662186,0.3408887,19.64049172474172,11647.906
0.54534835,0.32534012,19.192594679080585,12488.082
0.54288876,0.3360461,19.881912828445486,11125.008
0.54365414,0.33365357,19.796290955738858,11280.169
0.54239434,0.3302876,19.457271132691567,11957.178
0.543932,0.34189758,19.814797249261147,11332.496
0.54559267,0.3225422,19.175408882585966,12413.742
0.5519259,0.3392433,19.772437812005137,11572.633
0.5477361,0.3221902,18.480638401141434,13984.291
0.5487087,0.3417388,19.177652336285334,12822.453
0.5443494,0.32495224,18.6853365269833,13444.129
0.5437374,0.33691946,19.722673749979936,11575.948
0.5473331,0.3233911,19.105487875104927,12568.455
0.549121,0.34318483,19.804318036442755,11461.212
0.5480521,0.32458773,19.03906120963077,12738.35
0.5439115,0.33962047,19.813610865793326,11356.051
0.5441267,0.3267447,19.36176249798165,12072.193
0.5450282,0.3326638,19.84144808421593,11243.443
0.54075074,0.32898632,19.728355720790645,11368.764
0.5446621,0.3322048,19.703035646736986,11454.084
0.54456824,0.32716298,19.46415756310598,11926.727
0.5450991,0.33803022,19.637501772916984,11622.681
0.5407879,0.3308418,19.484242633630824,11837.701
0.54090685,0.3350475,19.615950033885227,11627.328
0.5428479,0.33210376,19.505440944027736,11834.857
0.54151213,0.33371553,19.44120613464631,11888.422
0.5393091,0.3360094,19.596520765254795,11756.746
0.5419106,0.32568753,19.097951786003293,12460.652
0.54887134,0.33669028,19.605360902220653,11929.459
0.5486605,0.31897223,18.650882957853096,13488.873
0.54416555,0.3469622,19.986403821833996,11193.369
0.54443884,0.31535944,18.734732228313632,13293.939
0.5490723,0.35243177,20.106466568232946,11006.734
0.5435532,0.31497315,18.563540552276006,13683.822
0.5420405,0.34941867,20.30122106274323,10592.632
0.5501211,0.31141767,18.51454233796338,13865.631
0.55333686,0.3424567,19.95959383279837,11243.434
