energy,ssim_indices,psnr_indices,fidelity
0.56960064,0.2513422,16.75132579554223,23826.18
0.5703987,0.26385224,16.555977715167444,24877.18
0.5657389,0.25249276,16.783014877749928,23589.535
0.5677261,0.25895908,16.715206984203363,23971.451
0.57345545,0.25444636,16.864395869228016,23648.203
0.5738454,0.25911316,16.469071592159423,25016.018
0.5718436,0.24756484,16.75704931431519,23799.559
0.57651263,0.2711632,16.6976500983774,24436.162
0.5784311,0.23940434,16.4422713138763,25006.785
0.583232,0.27173838,16.282543152614046,26243.115
0.57017577,0.2455095,16.684280934041304,23990.953
0.5766826,0.26204646,16.513237524117468,25037.352
0.5786761,0.25167355,16.342702747955034,25683.0
0.57891023,0.25477755,16.065924575028113,26803.516
0.5753641,0.26014164,16.4563310341167,25260.756
0.5726426,0.2424163,16.63665668708306,24192.277
0.5828187,0.26827332,16.327558184280473,26045.094
0.572124,0.24173355,16.636080152915124,24125.438
0.570449,0.2673344,16.845964920911968,23794.66
0.56642467,0.2550049,16.798297428475625,23654.535
0.56884074,0.2525848,16.809439435953838,23612.852
0.5742277,0.26340023,16.486278313666666,25239.117
0.57453984,0.24280421,16.326047089650007,25331.246
0.5769775,0.26159927,16.62080546564993,24725.441
0.5715313,0.25265595,16.62319213706756,24308.465
0.572302,0.25263035,16.581259821598415,24511.738
0.576405,0.2620158,16.206563788765592,26298.797
0.57623136,0.25190258,16.547256347039774,24729.664
0.57339704,0.26039466,16.4737485816513,25037.861
0.5683261,0.25512323,16.788147892478896,23746.762
0.5706297,0.25828722,16.51325547381638,24764.857
0.5783147,0.25879186,16.26949611713914,26102.445
0.576843,0.24974959,16.068684648673052,26539.559
0.57130855,0.2638007,16.71782378454955,24213.102
0.5671813,0.24802558,16.651439023270076,24038.945
0.5718829,0.26642534,16.65767960226621,24403.418
0.5742457,0.24579138,16.36698223076175,25357.258
0.5777843,0.26760784,16.405409725029628,25439.355
0.57399786,0.25305343,16.603639029187548,24483.547
0.5764565,0.25169557,16.723525127566493,24144.996
0.5778357,0.25909224,16.219561609384005,26124.043
0.57052505,0.25305864,16.755341866788108,23918.008
0.5685005,0.26164454,16.616281602915684,24367.191
0.56598526,0.2550942,16.755562778875152,23818.91
0.56853485,0.2625292,16.593101104305717,24490.87
0.5731764,0.25223586,16.614777256919766,24479.479
0.5764552,0.2626413,16.418534946798715,25328.096
0.57010186,0.25202122,16.580518507736414,24530.754
0.5685582,0.25841388,16.823605346903125,23599.182
0.5716778,0.25515828,16.587627725525348,24516.326
0.56928897,0.25790766,16.992613575160306,23081.99
0.5678451,0.25637218,16.411266211139303,25029.43
0.5739422,0.2548436,16.80477757987689,23810.512
0.574913,0.25840387,16.51059902457522,24840.535
0.5721721,0.2515467,16.46658658296275,24939.273
0.57000065,0.259428,16.93581369206558,23331.736
0.5711714,0.25771523,16.17661674120579,26135.396
0.5701422,0.251744,16.6956096380402,24109.203
0.573459,0.26703706,16.30026903397518,25795.373
0.5729811,0.24568452,16.278709195205238,25646.95
0.5722506,0.26545557,16.678158845934107,24412.477
0.5692192,0.24741606,16.519404446847645,24541.797
0.56769794,0.26651582,16.926083587123173,23476.3
0.5719098,0.24461837,16.445960414133985,24843.098
0.57787174,0.27080306,16.467438316596443,25603.938
0.5721748,0.23986928,16.150543583725064,25927.102
0.5692023,0.26395217,16.785505359130376,23961.957
0.5776284,0.24384521,16.19944489624715,25977.018
0.57654095,0.26160714,16.536740049816668,24862.137
0.5691672,0.25070524,16.65184629740056,24188.84
0.57037616,0.2600015,16.701133178599083,23998.828
0.5697336,0.25880215,16.985610803035456,23161.203
0.5711916,0.25045332,16.82073743536537,23547.953
0.57359064,0.26133874,16.73464698827752,24090.594
0.5710186,0.25015017,16.6553342820813,24195.586
0.5715884,0.25726494,16.61305050482079,24374.67
0.5660906,0.25209543,16.77598410198985,23729.354
0.56837887,0.25630763,16.654992788947553,24085.834
0.57204616,0.25579154,16.642435924265364,24407.785
0.5749588,0.2553413,16.53206709955914,24838.266
0.57158184,0.25757197,16.33800594211288,25498.594
0.5680444,0.25479898,16.854933021794217,23522.047
0.5708178,0.25800738,16.273180479518235,25684.48
0.5698107,0.24984358,16.615298321176304,24326.104
0.570044,0.26505074,16.725708850519073,24131.367
0.5675125,0.24469356,16.47344381413975,24636.82
0.56873405,0.2704588,16.737031253210134,24124.146
0.56728405,0.24448414,16.486916737752527,24593.344
0.5734387,0.26539305,16.470546110368787,25232.664
0.5718205,0.24416709,16.415663458504078,25023.271
0.5753035,0.26197782,16.44078463674558,25262.719
0.57456946,0.24389732,16.347348665412223,25271.363
0.5734805,0.26349702,16.41766471179311,25303.95
0.57330346,0.24388327,16.55143897945737,24509.676
0.5765788,0.26068798,16.21709417937922,26150.658
0.5697397,0.25036946,16.827851532689536,23536.656
0.56878793,0.25183067,16.511590841748273,24628.816
0.5700705,0.26596284,16.79813500192152,23964.555
0.5693449,0.24371372,16.10802899115499,26077.996
0.57113177,0.26091734,16.77239526958497,24078.344
0.5709151,0.2565072,16.342505490501182,25286.01
0.56801236,0.25290012,16.90841436099459,23269.117
0.56763756,0.2667184,16.858593329324574,23535.766
0.56762344,0.2449105,16.544002682596822,24415.824
0.57084745,0.26887318,16.87418772086101,23665.105
0.5680846,0.24173744,16.444075272120156,24754.834
0.57246137,0.26821604,16.429680362135393,25382.016
0.5724444,0.24329735,16.123697986475367,26136.559
0.56996596,0.26444307,16.330394899308647,25594.922
0.5666672,0.2557285,16.638493419277044,24191.639
0.57271606,0.24563001,16.605487233278847,24327.242
0.5733043,0.26603833,16.481849174388426,25207.717
0.56773645,0.24641795,16.6766522600866,23933.139
0.56677824,0.26192918,16.65843790688457,24165.852
0.5652965,0.25300166,16.71848281814196,23880.46
0.5673185,0.25965294,16.66152743369436,24105.693
0.56660193,0.25750628,16.70178454329854,24077.438
0.56339717,0.25511396,16.65575810106184,23961.707
0.56317574,0.25617468,16.94440994557031,23103.105
0.56910133,0.2556344,16.454272465845698,24870.133
0.5760014,0.25081325,16.46597044802402,25004.195
0.5711159,0.2609164,16.590208602655185,24532.645
0.5660382,0.2457218,16.445763057777555,24684.39
0.56996214,0.27052546,16.80590225275308,23955.8
0.5724295,0.23772812,16.091100087786018,26142.672
0.5771985,0.26914886,16.473508208799622,25295.96
0.57040614,0.24723583,16.575199045726574,24398.39
0.56755954,0.25924173,16.373004072488058,25291.775
0.56682587,0.25356698,16.750619391657786,23771.596
0.5667,0.25116375,16.524922679391064,24516.836
0.56784123,0.26091692,16.703045530157578,24042.031
0.5673808,0.24332903,16.540704653523118,24399.445
0.57396644,0.27000317,16.245094085717582,26159.734
0.5634467,0.24550898,16.55837684185958,24244.992
0.5650114,0.26024202,16.852801199965512,23441.318
0.57099783,0.2555041,16.74634692007202,23921.475
0.57442117,0.2523432,16.553942411718026,24664.258
0.5710034,0.25905916,16.796770939438442,23751.504
0.5677006,0.2531679,16.697272268021926,23952.242
0.5675787,0.25733963,16.860729186107662,23453.004
0.5683985,0.25258273,16.549829288839184,24545.367
0.5693862,0.2517362,16.517915640617872,24607.115
0.5681843,0.251845,16.590043725906355,24388.469
0.57276124,0.25373396,16.16045340606705,26184.977
0.57082295,0.25232688,16.654957590352563,24214.504
0.5660389,0.25680152,16.43245844257374,24892.602
0.56402314,0.255309,16.98492953770954,22923.178
0.5682955,0.26249325,16.640859083536526,24307.594
0.5735285,0.2452762,16.42531265808035,24986.848
0.5755603,0.26410615,16.188858312256105,26336.098
0.5668383,0.24777955,16.437621655462703,24843.557
0.56399435,0.26065272,16.34906738939589,25212.309
0.5632168,0.25910935,16.956082752920345,23083.562
0.56951386,0.2461722,16.30408464042263,25302.148
0.5783973,0.26596227,16.275638969144072,26285.824
0.57132167,0.25115782,15.989507677723157,26738.21
0.5773012,0.2514579,16.312722073683176,25717.209
0.5678195,0.26784948,16.657837062698647,24267.486
0.5638716,0.24581729,16.641795078262305,23828.215
0.5674315,0.2639257,16.709156305357567,24161.922
0.5677178,0.24705105,16.52954749356897,24479.188
0.568292,0.2621102,16.453093962588728,25116.486
0.56610584,0.2523659,16.546915908240617,24359.586
0.56793284,0.25505808,16.706899682552354,24000.422
0.5700295,0.25937784,16.218310558953622,25924.232
0.57055354,0.25005123,16.717917059233848,23893.096
0.5724485,0.25764403,16.47770618441037,24983.781
0.56810105,0.25031838,16.604107498462305,24186.322
0.5653679,0.25290862,16.880073744328964,23254.73
0.56558496,0.26500145,16.483778873452536,24886.648
0.56806624,0.24395822,16.324024588823924,25196.023
0.5702913,0.27621192,16.440412261592485,25390.648
0.56466293,0.24378622,16.46726124101275,24530.625
0.5639431,0.2622023,16.867253861446855,23394.316
0.56741405,0.25236982,16.74127307553676,23785.855
0.5658865,0.25297806,16.630808125903933,24110.512
0.56574076,0.2606736,16.984285039917445,23091.219
0.57065153,0.24448507,15.994075142696182,26550.299
0.5727015,0.2606539,16.68892799535035,24353.258
0.56793326,0.25124076,16.34846025766681,25109.914
0.5661497,0.24973889,16.678167576865526,23997.482
0.57093894,0.26775432,16.59983486036712,24589.295
0.56228137,0.23912574,16.50097543808439,24291.246
0.56767666,0.27157006,16.801183439140374,23864.006
0.5695972,0.23803969,16.666781217160917,23817.88
0.5753155,0.26435986,16.23260265420768,26032.283
0.56484807,0.24613567,16.83105146612749,23284.88
0.56689024,0.2536108,16.48961862539891,24712.549
0.5662038,0.25630453,16.64904792882599,24123.945
0.5675049,0.2525154,16.521184055955462,24578.209
0.5716957,0.2621068,16.137864238118183,26291.355
0.56732,0.24929492,16.531659673950486,24426.746
0.56676143,0.25735041,16.810408222522184,23614.387
0.5679377,0.2511141,16.1096756336337,26187.914
0.56511116,0.25613263,16.960893299013723,23016.781
0.5653231,0.25430843,16.749072532080486,23701.904
0.56675714,0.25242004,16.430761946984525,24934.736
0.56485826,0.2574714,16.725727367836885,23803.8
0.5689652,0.2510312,16.376778229981664,25186.703
0.57232404,0.25835332,16.384880626009245,25254.35
0.5685028,0.2568081,16.653979370870836,24227.518
0.56434566,0.25000274,16.63204987753028,24045.316
0.5659808,0.258417,16.659170516159726,24129.738
0.56691766,0.25309446,16.51556999497967,24623.29
0.566699,0.25456595,16.631009649024158,24108.234
0.56952274,0.25684822,16.28117888483519,25686.434
0.56246114,0.24863596,16.743679397932617,23554.285
0.56501687,0.2606077,16.640009953938968,24142.041
0.5660596,0.24427108,16.68420778496001,23817.94
0.5681164,0.26297918,16.748761327077872,23887.738
0.5629731,0.24651217,16.427946720604282,24764.516
0.56715333,0.2626176,16.545468269092595,24670.941
0.569136,0.25018552,15.863841105252936,27336.25
0.56589293,0.2582814,16.61701974440493,24336.225
0.5654784,0.25510624,16.278625718232277,25394.031
0.5657848,0.252877,16.827821476514963,23505.938
0.5666753,0.25542212,16.582633770928688,24263.344
0.5669372,0.25039372,16.642848445018434,24098.312
0.56748277,0.2543576,16.58133394046365,24389.387
0.56527126,0.24990928,16.49444859731814,24592.256
0.5626664,0.25785652,16.7134225787909,23801.152
0.56469345,0.24884526,16.86697413390562,23175.12
0.5655997,0.26187208,16.546370165649552,24533.795
0.5619708,0.25017816,16.802298673172864,23393.732
0.56583595,0.25865582,16.062157266210885,26426.219
0.56693643,0.25885504,16.527955776434563,24733.402
0.5658279,0.25507364,16.06682759020191,26328.33
0.5655359,0.25659102,16.515695679685084,24721.104
0.56742483,0.2543324,16.300664091137097,25424.635
0.5677763,0.24862051,16.52869755665804,24529.432
0.5705091,0.25901395,16.430589544236256,25056.537
0.5640065,0.2462491,16.54206081501876,24296.36
0.5666031,0.26268327,16.87456963222288,23403.701
0.5694531,0.24498115,16.646058549664453,24056.309
0.5623938,0.26402336,16.78187907190774,23646.076
0.5605414,0.24540001,16.836322450163184,23105.104
0.5645665,0.26453722,16.758655773763202,23794.818
0.56522834,0.23848219,16.440265864886204,24583.182
0.5720671,0.26861277,16.501948071659662,25014.41
0.5731876,0.23666382,16.023607661042774,26498.309
0.5683679,0.26718393,16.74299276663674,24013.566
0.5628195,0.24596535,16.648963954002312,23806.73
0.5643263,0.26163945,17.033790470349597,22848.07
0.5637734,0.24975039,16.774161894150247,23457.04
0.56229293,0.2564123,16.848325849981464,23343.76
0.562773,0.24838088,16.63125518847644,23934.562
0.5656012,0.25724044,16.5587933072555,24469.172
0.56882375,0.24602716,16.326922123837182,25247.693
0.57150203,0.25778472,16.108407495141034,26313.348
0.57042027,0.2510958,16.430120415335324,25021.242
0.56414384,0.25578058,16.61708203370567,24046.514
0.56470025,0.25569317,16.90835151582147,23204.168
0.56427085,0.25399715,16.556852373785027,24360.55
0.5653688,0.25574613,16.684598013270254,23962.986
0.56894827,0.24987279,16.344658199304888,25275.902
0.56587476,0.25328657,16.548381338058206,24451.05
0.5633608,0.25316203,16.44187109666725,24806.684
0.5600055,0.255385,16.636584259842756,23985.086
0.5604622,0.25693232,16.574628429584433,24232.695
0.5642245,0.25753132,16.656400278126892,24111.95
0.5679403,0.25781366,16.351863846645237,25206.531
0.56980705,0.25723755,16.66159617748489,24229.111
0.5640325,0.24757402,16.57075086117187,24123.312
0.5635128,0.26215342,16.61370767723253,24303.584
0.5637227,0.23816256,16.6107804789574,23846.152
0.57163,0.2640901,16.386249122156073,25382.543
0.56088555,0.24305928,16.770480597910073,23340.691
0.5654799,0.26133993,16.568846640054456,24374.43
0.5663584,0.2540566,16.45457860472116,24932.807
0.5625506,0.25085968,16.605403579097647,24006.195
0.5628625,0.2570866,16.638496760087623,24168.172
0.56309247,0.2514008,16.623655263721098,23958.318
0.5646039,0.25265244,16.612192789355763,24140.943
0.5613508,0.25694856,16.784785892960286,23465.125
0.55954236,0.25158674,16.86219277213602,23081.023
0.5615386,0.2587856,16.79536455522525,23516.348
0.56211805,0.2457487,16.652821767886216,23838.338
0.562605,0.26345676,16.69443303352635,23970.26
0.56003606,0.23714282,16.625857567344816,23704.508
0.5677362,0.27530968,16.480979102835843,25102.982
0.56643623,0.23104095,15.882482910612577,26785.143
0.56559753,0.27522597,16.64702358443542,24463.018
0.5570124,0.24550255,16.657036082541747,23592.393
0.5576396,0.25623968,16.941542629634633,22863.531
0.56807303,0.2571915,16.713305628074426,23939.896
0.57023036,0.24390906,16.328362849985453,25235.498
0.57028675,0.2542879,16.44445380553742,24961.172
0.561743,0.25229943,16.359608778085658,25039.594
0.5639246,0.24645393,16.59065168442437,24024.803
0.56591904,0.26169017,16.492344143975686,24802.041
0.56150204,0.2436235,16.55196000341921,24157.44
0.56460005,0.26147136,16.350573944821168,25146.514
0.5631429,0.25595692,16.79066003819769,23613.723
0.5677345,0.24892513,15.926392789358442,26742.723
0.56585205,0.2655963,16.70135342063341,24164.844
0.5626631,0.2428763,16.233093847965392,25314.967
0.5629868,0.25885275,16.762688913007754,23654.734
0.56242275,0.2489506,16.763153006824275,23508.086
0.5648379,0.24911006,16.582025075661825,24122.072
0.56312203,0.2614212,16.933985965980526,23131.863
0.56652874,0.24086736,16.092985072456734,26012.133
0.57141304,0.26918224,16.36787568840215,25543.156
0.5620022,0.24798556,16.390356901399446,24838.488
0.56345683,0.25334454,16.681702064488377,23798.822
0.5652911,0.25669476,16.714468133283184,23927.205
0.568317,0.24375401,16.001286802389032,26439.46
0.5697664,0.26274994,16.62251872671848,24477.828
0.5618153,0.2463194,16.46310302401523,24428.135
0.5596629,0.25629315,16.96961342272134,22846.035
0.55799556,0.2541714,16.72752519155023,23514.508
0.5655259,0.2481703,16.521787500911145,24399.871
0.56875515,0.2538242,16.46148474804249,24831.873
0.56498414,0.25020412,16.566268907619317,24297.027
0.5563054,0.25532302,16.780817875452218,23305.559
0.5582844,0.25004783,16.74829253696271,23444.777
0.5633649,0.26076075,16.50996820959538,24463.809
0.5614186,0.2522151,16.77742804866097,23467.217
0.55867267,0.25612488,16.834902349858606,23195.398
0.5598236,0.25528207,16.644271576812038,23999.506
0.56064355,0.25365302,16.746287235559258,23594.148
0.5628109,0.2483145,16.547481573729137,24195.363
0.56293184,0.25848573,16.71679992569915,23876.982
0.56372327,0.24116515,16.23132737544431,25332.857
0.5655723,0.2648516,16.421980912312453,25208.494
0.56408674,0.2389722,16.20173998622335,25432.57
0.56424147,0.26398847,16.721846458373467,23975.377
0.56048965,0.24774419,16.348713204832535,24985.107
0.5630951,0.25435886,16.665812124627596,23877.965
0.5656269,0.25476292,16.45158013675363,24868.742
0.56237596,0.24565242,16.320015231250412,25021.012
0.5658857,0.26291382,16.52568806839549,24794.234
0.5605553,0.24333803,16.22169669528002,25279.258
0.56594324,0.25867766,16.72027792882329,23945.64
0.56832,0.25231102,16.050606832984155,26415.723
0.5602444,0.2484728,16.67180832602178,23671.031
0.5595151,0.2661625,16.714089051645026,23912.055
0.56315583,0.24272162,16.37784709160489,24774.957
0.56238693,0.2666827,16.738012535440745,23930.008
0.5603949,0.2459297,16.359263449476703,24791.707
0.56336284,0.260676,16.521021412506705,24688.176
0.56372625,0.24724416,16.31714634608306,25061.777
0.5571571,0.25748584,16.844850006045444,23187.48
0.5558797,0.2523363,16.71580785981172,23513.379
0.55846775,0.2557625,16.614057011663842,23972.943
0.56491476,0.2531903,16.375807691732522,25149.13
0.56598604,0.25671327,16.173638974622996,25925.25
0.5608983,0.25185254,16.515050392764255,24475.725
0.5632448,0.25588834,16.36414451840004,25095.025
0.5687419,0.24595864,16.374737751217026,25091.414
0.57350844,0.25985602,15.951726072403986,27074.059
